"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",15.1533333333333,8.15430124282632,22.1523654238404,0.5183
"conf.int",11.5866666666667,6.59503038639627,16.5783029469371,0.5183
"conf.int",9.89,4.557357491439,15.222642508561,0.5183
"conf.int",8.21333333333333,4.13999016216385,12.2866765045028,0.5183
"conf.int",14.28,8.22473299691041,20.3352670030896,0.5183
"conf.int",11.1566666666667,5.30985901170926,17.0034743216241,0.5183
"conf.int",10.8666666666667,5.87666572853075,15.8566676048026,0.5183
"conf.int",13.8366666666667,8.24178326994908,19.4315500633843,0.5183
"conf.int",14.2266666666667,6.71985289456869,21.7334804387646,0.5183
"conf.int",12.6333333333333,7.95225638939384,17.3144102772728,0.5183
"conf.int",8.39,3.97055607771983,12.8094439222802,0.5183
"conf.int",12.7833333333333,7.32825780764334,18.2384088590233,0.5183
"conf.int",9.95666666666667,5.60665536247271,14.3066779708606,0.5183
"conf.int",9.03666666666667,4.95138369994212,13.1219496333912,0.5183
"conf.int",12.9766666666667,7.84897035142189,18.1043629819114,0.5183
"conf.int",11.57,6.90798994863019,16.2320100513698,0.5183
"conf.int",11.8233333333333,6.24008101554383,17.4065856511228,0.5183
"conf.int",15.1,6.21388330157207,23.9861166984279,0.5183
"conf.int",12.3233333333333,6.8932509433771,17.7534157232896,0.5183
"conf.int",6.63333333333333,2.80226953678953,10.4643971298771,0.5183
"conf.int",15.52,7.94825148316865,23.0917485168314,0.5183
"conf.int",15.0866666666667,6.49802724844974,23.6753060848836,0.5183
"conf.int",10.7566666666667,5.37415821566094,16.1391751176724,0.5183
"conf.int",10.9666666666667,6.22262227456803,15.7107110587653,0.5183
"conf.int",7.77666666666667,3.3116273664741,12.2417059668592,0.5183
"conf.int",9.88666666666667,5.77341246714018,13.9999208661932,0.5183
"conf.int",16.58,10.2478412433905,22.9121587566095,0.5183
"conf.int",6.55,3.2312288511365,9.8687711488635,0.5183
"conf.int",11.12,4.76056346239407,17.4794365376059,0.5183
"conf.int",9.2,5.00350209817048,13.3964979018295,0.5183
"conf.int",14.01,7.53581414092625,20.4841858590738,0.5183
"conf.int",14.0633333333333,8.49651368179956,19.6301529848671,0.5183
"conf.int",10.3966666666667,5.71891064784245,15.0744226854909,0.5183
"conf.int",7.95666666666667,3.71396956724046,12.1993637660929,0.5183
"conf.int",11.1933333333333,6.42324523343226,15.9634214332344,0.5183
"conf.int",14.3766666666667,6.18514941541323,22.5681839179201,0.5183
"conf.int",12.0833333333333,7.47375055351743,16.6929161131492,0.5183
"conf.int",12.9,7.56718897053259,18.2328110294674,0.5183
"conf.int",12.78,7.46523927188541,18.0947607281146,0.5183
"conf.int",9.68333333333333,4.85588885500672,14.5107778116599,0.5183
"conf.int",13.7833333333333,8.8870405476467,18.67962611902,0.5183
"conf.int",10.7733333333333,5.67461689111415,15.8720497755525,0.5183
"conf.int",8.59666666666667,4.49161809267207,12.7017152406613,0.5183
"conf.int",12.87,7.97253893888137,17.7674610611186,0.5183
"conf.int",12.62,6.00673922950811,19.2332607704919,0.5183
"conf.int",11.7333333333333,5.84151077925208,17.6251558874146,0.5183
"conf.int",15.92,8.87183716358067,22.9681628364193,0.5183
"conf.int",15.58,6.42726635130484,24.7327336486952,0.5183
"conf.int",8.04666666666667,4.60870521784628,11.4846281154871,0.5183
"conf.int",21.3466666666667,14.7653771207041,27.9279562126292,0.5183
"conf.int",10.1233333333333,5.77661842215168,14.470048244515,0.5183
"conf.int",8.87,5.00160025364194,12.7383997463581,0.5183
"conf.int",13.5766666666667,8.32698464544224,18.8263486878911,0.5183
"conf.int",9.22333333333333,5.4977952650056,12.9488714016611,0.5183
"conf.int",15.5333333333333,7.86662602897884,23.2000406376878,0.5183
"conf.int",10.1666666666667,5.3397644208581,14.9935689124752,0.5183
"conf.int",12.8333333333333,7.03001826066473,18.6366484060019,0.5183
"conf.int",15.4266666666667,7.91586595562205,22.9374673777113,0.5183
"conf.int",9.14666666666667,4.68907174232272,13.6042615910106,0.5183
"conf.int",12.5466666666667,5.59741541415374,19.4959179191796,0.5183
"conf.int",10.0666666666667,6.19114876746721,13.9421845658661,0.5183
"conf.int",20.0833333333333,12.7065267581695,27.4601399084971,0.5183
"conf.int",13.7666666666667,8.51590561782758,19.0174277155058,0.5183
"conf.int",8.02,3.77497602635846,12.2650239736415,0.5183
"conf.int",10.61,5.8542677700473,15.3657322299527,0.5183
"conf.int",8.46333333333333,3.59477305891416,13.3318936077525,0.5183
"conf.int",11.0933333333333,7.07312615835371,15.113540508313,0.5183
"conf.int",9.30333333333333,4.3782185743373,14.2284480923294,0.5183
"conf.int",17.57,11.600939309206,23.539060690794,0.5183
"conf.int",13.9833333333333,5.95370485370834,22.0129618129583,0.5183
"conf.int",17.2566666666667,9.36601206560249,25.1473212677308,0.5183
"conf.int",12.0666666666667,3.72378343062062,20.4095499027127,0.5183
"conf.int",10.06,5.80536024123284,14.3146397587672,0.5183
"conf.int",18.5933333333333,11.6448958834817,25.5417707831849,0.5183
"conf.int",11.9266666666667,6.50931778205565,17.3440155512777,0.5183
"conf.int",14.6533333333333,8.07675568281275,21.2299109838539,0.5183
"conf.int",15.2633333333333,9.03431220931365,21.492354457353,0.5183
"conf.int",11.0966666666667,6.28515330801495,15.9081800253184,0.5183
"conf.int",11.5033333333333,7.07485418978594,15.9318124768807,0.5183
"conf.int",12.4633333333333,7.53877438146673,17.3878922851999,0.5183
"conf.int",13.68,5.99895551943998,21.36104448056,0.5183
"conf.int",10.55,5.23659294060902,15.863407059391,0.5183
"conf.int",11.2333333333333,5.68841274945076,16.7782539172159,0.5183
"conf.int",14.7366666666667,7.5210755386254,21.9522577947079,0.5183
"conf.int",10.88,6.36591760912078,15.3940823908792,0.5183
"conf.int",9.56,4.63428688334229,14.4857131166577,0.5183
"conf.int",10.01,5.21820168422514,14.8017983157749,0.5183
"conf.int",7.27666666666667,3.52938198477676,11.0239513485566,0.5183
"conf.int",6.10666666666667,2.70262103307558,9.51071230025775,0.5183
"conf.int",14.6133333333333,7.45538722368553,21.7712794429811,0.5183
"conf.int",10.9366666666667,5.90042151018501,15.9729118231483,0.5183
"conf.int",15.3466666666667,7.48658990844385,23.2067434248895,0.5183
"conf.int",15.18,8.43587311530774,21.9241268846923,0.5183
"conf.int",9.03,4.7424277360539,13.3175722639461,0.5183
"conf.int",14.79,9.24914495510307,20.3308550448969,0.5183
"conf.int",7.68,3.79265459153051,11.5673454084695,0.5183
"conf.int",12.7433333333333,8.01948297445236,17.4671836922143,0.5183
"conf.int",8.27666666666667,4.28964874014836,12.263684593185,0.5183
"conf.int",8.90333333333333,4.65970134971381,13.1469653169529,0.5183
"conf.int",12.4966666666667,6.10135852097821,18.8919748123551,0.5183
"conf.int",5.21333333333333,2.19432718953435,8.23233947713231,0.5183
"conf.int",7.69666666666667,3.64074859373589,11.7525847395974,0.5183
"conf.int",11.2033333333333,4.20058362579828,18.2060830408684,0.5183
"conf.int",16.39,10.0865763265412,22.6934236734588,0.5183
"conf.int",9.05333333333333,4.69324624009683,13.4134204265698,0.5183
"conf.int",11.4,6.30076107055243,16.4992389294476,0.5183
"conf.int",10.7966666666667,5.64616219200334,15.94717114133,0.5183
"conf.int",14.8,8.00194970524614,21.5980502947539,0.5183
"conf.int",7.36,4.03399797406715,10.6860020259329,0.5183
"conf.int",9.58666666666667,5.83768461468804,13.3356487186453,0.5183
"conf.int",11.9066666666667,6.82203114273793,16.9913021905954,0.5183
"conf.int",13.66,7.48403031792099,19.835969682079,0.5183
"conf.int",13.5666666666667,4.38240489384131,22.750928439492,0.5183
"conf.int",16.6466666666667,8.63106360950641,24.6622697238269,0.5183
"conf.int",8.78666666666667,4.65703810694527,12.9162952263881,0.5183
"conf.int",11.1333333333333,6.4051370948465,15.8615295718202,0.5183
"conf.int",9.74666666666667,4.95427472915514,14.5390586041782,0.5183
"conf.int",13.1333333333333,7.42055412316331,18.8461125435034,0.5183
"conf.int",10.7866666666667,6.41222916087868,15.1611041724547,0.5183
"conf.int",8.12,3.81406498718925,12.4259350128107,0.5183
"conf.int",16.25,10.24680036514,22.25319963486,0.5183
"conf.int",12.0833333333333,7.06146323736769,17.105203429299,0.5183
"conf.int",11.94,5.2787261391245,18.6012738608755,0.5183
"conf.int",7.92333333333333,3.65315390762066,12.193512759046,0.5183
"conf.int",13.6833333333333,7.28356463182761,20.0831020348391,0.5183
"conf.int",16.1533333333333,10.6391241372259,21.6675425294408,0.5183
"conf.int",8.14333333333333,4.18454411178481,12.1021225548819,0.5183
"conf.int",11.5933333333333,6.79729577764694,16.3893708890197,0.5183
"conf.int",8.72,4.77464987843749,12.6653501215625,0.5183
"conf.int",9.37333333333333,5.26256732773386,13.4840993389328,0.5183
"conf.int",7.99,4.35932477878158,11.6206752212184,0.5183
"conf.int",10.5933333333333,6.24741335591547,14.9392533107512,0.5183
"conf.int",7.58333333333333,4.18601438779008,10.9806522788766,0.5183
"conf.int",9.98,4.3892972473613,15.5707027526387,0.5183
"conf.int",12.6166666666667,6.84626386005315,18.3870694732802,0.5183
"conf.int",11.77,6.6946804081545,16.8453195918455,0.5183
"conf.int",10.25,5.31492442754337,15.1850755724566,0.5183
"conf.int",14.0433333333333,6.93882443709443,21.1478422295722,0.5183
"conf.int",17.1166666666667,8.13910013643051,26.0942331969028,0.5183
"conf.int",13.6766666666667,8.35288774895569,19.0004455843776,0.5183
"conf.int",8.24333333333333,3.56223070289386,12.9244359637728,0.5183
"conf.int",10.9033333333333,6.09971385041821,15.7069528162485,0.5183
"conf.int",12.0166666666667,5.30183189973526,18.7315014335981,0.5183
"conf.int",11.6466666666667,4.83847964144907,18.4548536918843,0.5183
"conf.int",12.36,7.35885686678844,17.3611431332116,0.5183
"conf.int",6.29333333333333,2.38645138711992,10.2002152795467,0.5183
"conf.int",11.1833333333333,6.00064680134275,16.3660198653239,0.5183
"conf.int",10.9533333333333,6.69451264730418,15.2121540193625,0.5183
"conf.int",12.0466666666667,7.47280259117035,16.620530742163,0.5183
"conf.int",9.19666666666667,4.07249712427831,14.320836209055,0.5183
"conf.int",12.4433333333333,7.44995325827052,17.4367134083962,0.5183
"conf.int",12.0133333333333,6.95074381355695,17.0759228531097,0.5183
"conf.int",12.3566666666667,6.97855726184991,17.7347760714834,0.5183
"conf.int",11.43,6.55768586632305,16.302314133677,0.5183
"conf.int",10.5033333333333,5.79595505879999,15.2107116078667,0.5183
"conf.int",9.82,5.04326628006483,14.5967337199352,0.5183
"conf.int",8.95,4.35865501722155,13.5413449827784,0.5183
"conf.int",11.02,6.15066258046916,15.8893374195308,0.5183
"conf.int",13.75,7.06817505770118,20.4318249422988,0.5183
"conf.int",13.1333333333333,8.23937009831194,18.0272965683547,0.5183
"conf.int",9.82,4.07877101345448,15.5612289865455,0.5183
"conf.int",10.88,4.81983947255496,16.940160527445,0.5183
"conf.int",13.4533333333333,5.64844943934726,21.2582172273194,0.5183
"conf.int",9.06,4.87321037446309,13.2467896255369,0.5183
"conf.int",8.03666666666667,4.09285918823667,11.9804741450967,0.5183
"conf.int",10.09,1.61292171853579,18.5670782814642,0.5183
"conf.int",11.5266666666667,4.64469528427069,18.4086380490626,0.5183
"conf.int",10.04,3.55620316743504,16.523796832565,0.5183
"conf.int",8.97333333333333,3.54172397491366,14.404942691753,0.5183
"conf.int",9.60666666666667,4.04716624180559,15.1661670915277,0.5183
"conf.int",10.6466666666667,5.75385977677427,15.5394735565591,0.5183
"conf.int",13.93,9.24809367312807,18.6119063268719,0.5183
"conf.int",13.6666666666667,6.55594297008374,20.7773903632496,0.5183
"conf.int",9.65666666666667,5.32744260215678,13.9858907311765,0.5183
"conf.int",9.06333333333333,5.26796807907331,12.8586985875934,0.5183
"conf.int",15.68,9.25799931749738,22.1020006825026,0.5183
"conf.int",10.7366666666667,6.18589841636338,15.28743491697,0.5183
"conf.int",12.8133333333333,7.17582837555768,18.450838291109,0.5183
"conf.int",13.9866666666667,8.47046517941929,19.502868153914,0.5183
"conf.int",12.5933333333333,7.84110203950086,17.3455646271658,0.5183
"conf.int",6.83,3.19967345644173,10.4603265435583,0.5183
"conf.int",10.51,5.69093370619686,15.3290662938031,0.5183
"conf.int",10.52,5.98952912869124,15.0504708713088,0.5183
"conf.int",12.24,6.24675332982448,18.2332466701755,0.5183
"conf.int",15.3033333333333,9.84267110035783,20.7639955663088,0.5183
"conf.int",8.25,4.13625195611699,12.363748043883,0.5183
"conf.int",12.6233333333333,7.25320306820397,17.9934635984627,0.5183
"conf.int",13.4766666666667,7.51207293881544,19.4412603945179,0.5183
"conf.int",11.5633333333333,6.76290741315252,16.3637592535141,0.5183
"conf.int",9.39,5.04553574995658,13.7344642500434,0.5183
"conf.int",9.78,5.31749750561042,14.2425024943896,0.5183
"conf.int",11.1666666666667,6.81806878210569,15.5152645512276,0.5183
"conf.int",7.75333333333333,3.95528467780615,11.5513819888605,0.5183
"conf.int",17.19,9.13733969604445,25.2426603039555,0.5183
"conf.int",13.1133333333333,6.78647778381377,19.4401888828529,0.5183
"conf.int",10.6566666666667,6.35969506849177,14.9536382648416,0.5183
"conf.int",11.8566666666667,6.7094901395996,17.0038431937337,0.5183
"conf.int",11.3966666666667,4.35538714190496,18.4379461914284,0.5183
"conf.int",12.6833333333333,5.90876222679547,19.4579044398712,0.5183
"conf.int",14.82,8.59948201217828,21.0405179878217,0.5183
"conf.int",11.0766666666667,6.68628463294262,15.4670487003907,0.5183
"conf.int",9.26333333333333,5.35177960766047,13.1748870590062,0.5183
"conf.int",13.1533333333333,7.8977344145035,18.4089322521632,0.5183
"conf.int",11.62,6.97269561476489,16.2673043852351,0.5183
"conf.int",11.0066666666667,6.34019288075077,15.6731404525826,0.5183
"conf.int",7.54333333333333,3.38177333890893,11.7048933277577,0.5183
"conf.int",14.56,5.65198101790365,23.4680189820964,0.5183
"conf.int",10.6033333333333,6.41709607552314,14.7895705911435,0.5183
"conf.int",8.41333333333333,4.50760880552359,12.3190578611431,0.5183
"conf.int",10.65,5.3968936611419,15.9031063388581,0.5183
"conf.int",16.43,10.1866363027668,22.6733636972332,0.5183
"conf.int",15.03,9.52629341195118,20.5337065880488,0.5183
"conf.int",8.89666666666667,4.98326125825713,12.8100720750762,0.5183
"conf.int",15.3,7.24354777445454,23.3564522255455,0.5183
"conf.int",9.61333333333333,4.92095558023294,14.3057110864337,0.5183
"conf.int",7.96333333333333,4.09277643360249,11.8338902330642,0.5183
"conf.int",12.1033333333333,3.84830519139398,20.3583614752727,0.5183
"conf.int",13.4033333333333,7.24531085528692,19.5613558113797,0.5183
"conf.int",11.9433333333333,5.37584089096035,18.5108257757063,0.5183
"conf.int",7.37,2.86530884789554,11.8746911521045,0.5183
"conf.int",8.25,4.0895200703953,12.4104799296047,0.5183
"conf.int",8.83333333333333,3.97422191383129,13.6924447528354,0.5183
"conf.int",12.83,4.49669170861217,21.1633082913878,0.5183
"conf.int",7.14666666666667,3.45958447386095,10.8337488594724,0.5183
"conf.int",8.92666666666667,4.36344825233193,13.4898850810014,0.5183
"conf.int",11.5,6.9501482979926,16.0498517020074,0.5183
"conf.int",9.16666666666667,4.52103952914574,13.8122938041876,0.5183
"conf.int",10.1633333333333,5.20603090293908,15.1206357637276,0.5183
"conf.int",9.87666666666667,5.19035033481755,14.5629829985158,0.5183
"conf.int",16.0833333333333,7.49210249936896,24.6745641672977,0.5183
"conf.int",9.48333333333333,4.92949830764476,14.0371683590219,0.5183
"conf.int",9.41666666666667,4.63534975601495,14.1979835773184,0.5183
"conf.int",14.36,8.84122731597572,19.8787726840243,0.5183
"conf.int",6.18666666666667,2.65065417742586,9.72267915590747,0.5183
"conf.int",13.8866666666667,8.95779812612586,18.8155352072075,0.5183
"conf.int",14.5133333333333,7.88867628396572,21.1379903827009,0.5183
"conf.int",8.92333333333333,4.82574290215247,13.0209237645142,0.5183
"conf.int",11.3333333333333,6.36272502827576,16.3039416383909,0.5183
"conf.int",18.1866666666667,8.18137861091909,28.1919547224142,0.5183
"conf.int",9.30333333333333,5.20739663023904,13.3992700364276,0.5183
"conf.int",9.79333333333333,4.92736946198258,14.6592972046841,0.5183
"conf.int",10.2766666666667,5.27853336942614,15.2747999639072,0.5183
"conf.int",12.4933333333333,7.70278750591637,17.2838791607503,0.5183
"conf.int",11.9366666666667,6.58345712098776,17.2898762123456,0.5183
"conf.int",10.7633333333333,6.17016469604188,15.3565019706248,0.5183
"conf.int",11.97,6.5143870504348,17.4256129495652,0.5183
"conf.int",8.51666666666667,4.1219614327987,12.9113719005346,0.5183
"conf.int",10.1533333333333,5.82126142840117,14.4854052382655,0.5183
"conf.int",12.1466666666667,7.27118118979784,17.0221521435355,0.5183
"conf.int",14.2433333333333,8.82404478101897,19.6626218856477,0.5183
"conf.int",11.94,6.51064404628641,17.3693559537136,0.5183
"conf.int",11.96,5.26049636404637,18.6595036359536,0.5183
"conf.int",17.78,9.73260827458654,25.8273917254135,0.5183
"conf.int",11.9866666666667,3.10250591553147,20.8708274178019,0.5183
"conf.int",17.7666666666667,9.99396818713027,25.5393651462031,0.5183
"conf.int",11.54,3.22887967053415,19.8511203294659,0.5183
"conf.int",8.72333333333333,5.29449687930933,12.1521697873573,0.5183
"conf.int",11.78,6.68114429412135,16.8788557058786,0.5183
"conf.int",18.29,11.1833786309278,25.3966213690722,0.5183
"conf.int",12.8966666666667,7.3063967149274,18.4869366184059,0.5183
"conf.int",10.2766666666667,5.6734239434465,14.8799093898868,0.5183
"conf.int",6.29666666666667,3.2509342860917,9.34239904724164,0.5183
"conf.int",8.17333333333333,4.72286386366517,11.6238028030015,0.5183
"conf.int",11.1833333333333,6.14921843983796,16.2174482268287,0.5183
"conf.int",13.9966666666667,6.99963334345265,20.9936999898807,0.5183
"conf.int",11.2333333333333,6.18700870118558,16.2796579654811,0.5183
"conf.int",11.8466666666667,5.53558465765068,18.1577486756826,0.5183
"conf.int",13.3666666666667,7.95371371839787,18.7796196149355,0.5183
"conf.int",14.0933333333333,6.80198442684719,21.3846822398195,0.5183
"conf.int",6.61,3.17741750118723,10.0425824988128,0.5183
"conf.int",11.5633333333333,6.91664624620875,16.2100204204579,0.5183
"conf.int",8.25666666666667,4.04085473156583,12.4724786017675,0.5183
"conf.int",10.7133333333333,3.98414854571936,17.4425181209473,0.5183
"conf.int",8.24,4.33697376263469,12.1430262373653,0.5183
"conf.int",6.92666666666667,3.50080090685236,10.352532426481,0.5183
"conf.int",8.36333333333333,4.23007306628926,12.4965936003774,0.5183
"conf.int",9.17666666666667,3.51378483329019,14.8395485000431,0.5183
"conf.int",11.94,5.50878332786034,18.3712166721397,0.5183
"conf.int",11.0966666666667,6.54274024605195,15.6505930872814,0.5183
"conf.int",14.6666666666667,8.39084713434313,20.9424861989902,0.5183
"conf.int",15.6433333333333,6.6960917939941,24.5905748726726,0.5183
"conf.int",12.4066666666667,6.99528237271895,17.8180509606144,0.5183
"conf.int",14.46,9.27023901230574,19.6497609876943,0.5183
"conf.int",11.2,6.66917120389235,15.7308287961076,0.5183
"conf.int",13.1733333333333,8.06152399698119,18.2851426696855,0.5183
"conf.int",16.32,6.12000821318296,26.519991786817,0.5183
"conf.int",12.3733333333333,7.31592201541448,17.4307446512522,0.5183
"conf.int",9.25333333333333,4.36655611179663,14.14011055487,0.5183
"conf.int",10.24,5.60085940490709,14.8791405950929,0.5183
"conf.int",6.9,2.64426403430955,11.1557359656904,0.5183
"conf.int",9.71,5.43067749651656,13.9893225034834,0.5183
"conf.int",12.32,6.07262760741669,18.5673723925833,0.5183
"conf.int",10.8033333333333,5.68136335665847,15.9253033100082,0.5183
"conf.int",9.91,5.58553091327674,14.2344690867233,0.5183
"conf.int",9.10666666666667,4.62810795570471,13.5852253776286,0.5183
"conf.int",13.9766666666667,6.62286229098499,21.3304710423483,0.5183
"conf.int",8.58333333333333,5.17058332748995,11.9960833391767,0.5183
"conf.int",11.9466666666667,6.80384404507675,17.0894892882566,0.5183
"conf.int",9.34666666666667,4.99942778961463,13.6939055437187,0.5183
"conf.int",11.3866666666667,6.75690527304224,16.0164280602911,0.5183
"conf.int",13.7266666666667,6.80257553549759,20.6507577978357,0.5183
"conf.int",16.3866666666667,10.4370742819104,22.3362590514229,0.5183
"conf.int",10.7233333333333,6.09989473767748,15.3467719289892,0.5183
"conf.int",9.99666666666667,5.88906946600247,14.1042638673309,0.5183
"conf.int",13.6866666666667,8.52977047042724,18.8435628629061,0.5183
"conf.int",8.73333333333333,4.27912422760236,13.1875424390643,0.5183
"conf.int",4.65,1.68126597120236,7.61873402879764,0.5183
"conf.int",9.46333333333333,3.05763176132173,15.8690349053449,0.5183
"conf.int",13.43,6.84953845541157,20.0104615445884,0.5183
"conf.int",5.93666666666667,3.0068906006971,8.86644273263623,0.5183
"conf.int",12.3633333333333,6.81979214803995,17.9068745186267,0.5183
"conf.int",10.9733333333333,5.65747480099703,16.2891918656696,0.5183
"conf.int",12.0166666666667,6.88483753326085,17.1484958000725,0.5183
"conf.int",11.31,5.67823173849263,16.9417682615074,0.5183
"conf.int",10.1966666666667,4.36991306078132,16.023420272552,0.5183
"conf.int",11.1766666666667,7.03553664563722,15.3177966876961,0.5183
"conf.int",14.17,8.58952178293429,19.7504782170657,0.5183
"conf.int",9.53333333333333,5.14442943134334,13.9222372353233,0.5183
"conf.int",10.9933333333333,5.39475871747901,16.5919079491877,0.5183
"conf.int",10.3133333333333,5.43278961167814,15.1938770549885,0.5183
"conf.int",7.17666666666667,3.39629079505759,10.9570425382757,0.5183
"conf.int",12.0166666666667,6.45751831933484,17.5758150139985,0.5183
"conf.int",14.72,7.11730813912454,22.3226918608755,0.5183
"conf.int",10.7733333333333,6.30753722169806,15.2391294449686,0.5183
"conf.int",14.2566666666667,7.45832030517663,21.0550130281567,0.5183
"conf.int",9.50333333333333,5.34805179129141,13.6586148753753,0.5183
"conf.int",5.88333333333333,2.55950114216218,9.20716552450448,0.5183
"conf.int",4.65666666666667,1.38741760965407,7.92591572367926,0.5183
"conf.int",10,5.14703069205523,14.8529693079448,0.5183
"conf.int",7.35,3.16070874502554,11.5392912549745,0.5183
"conf.int",13.2266666666667,6.74811555528547,19.7052177780479,0.5183
"conf.int",12.6833333333333,7.19924111430154,18.1674255523651,0.5183
"conf.int",12.2566666666667,7.25149308306782,17.2618402502655,0.5183
"conf.int",9.82666666666667,4.04592518557758,15.6074081477558,0.5183
"conf.int",11.4233333333333,6.62742698513844,16.2192396815282,0.5183
"conf.int",20.3933333333333,11.6781042205873,29.1085624460794,0.5183
"conf.int",7.23333333333333,3.97843110620575,10.4882355604609,0.5183
"conf.int",14.6066666666667,7.25070573590557,21.9626275974278,0.5183
"conf.int",9.25,5.64523814073143,12.8547618592686,0.5183
"conf.int",14.6733333333333,9.0856582252563,20.2610084414104,0.5183
"conf.int",8.77,4.29037836840708,13.2496216315929,0.5183
"conf.int",6.26,3.05215491923944,9.46784508076056,0.5183
"conf.int",7.23666666666667,3.92009514241235,10.553238190921,0.5183
"conf.int",8.74666666666667,4.37610770324672,13.1172256300866,0.5183
"conf.int",12.6733333333333,7.78650645962225,17.5601602070444,0.5183
"conf.int",15.2366666666667,5.69229836292101,24.7810349704123,0.5183
"conf.int",15.54,9.69577415014121,21.3842258498588,0.5183
"conf.int",13.78,4.73440000910322,22.8255999908968,0.5183
"conf.int",10.3033333333333,5.86869498443006,14.7379716822366,0.5183
"conf.int",12.1033333333333,7.45008183116189,16.7565848355048,0.5183
"conf.int",5.55333333333333,2.86039246694585,8.24627419972082,0.5183
"conf.int",10.9933333333333,5.05983326623075,16.9268334004359,0.5183
"conf.int",13.07,8.05618938906692,18.0838106109331,0.5183
"conf.int",7.64666666666667,4.17810407712167,11.1152292562117,0.5183
"conf.int",13.8366666666667,5.23236945671346,22.4409638766199,0.5183
"conf.int",10.68,5.43478544251469,15.9252145574853,0.5183
"conf.int",13.77,8.24098057980853,19.2990194201915,0.5183
"conf.int",14.7233333333333,8.65645703582024,20.7902096308464,0.5183
"conf.int",15.05,7.5552978422047,22.5447021577953,0.5183
"conf.int",12.2566666666667,5.10229193098978,19.4110414023435,0.5183
"conf.int",6.3,2.68584390041489,9.9141560995851,0.5183
"conf.int",13.6966666666667,8.12613483608418,19.2671984972492,0.5183
"conf.int",11.8166666666667,7.07023278760428,16.5631005457291,0.5183
"conf.int",10.64,4.30826385456229,16.9717361454377,0.5183
"conf.int",12.0166666666667,6.75828374317725,17.2750495901561,0.5183
"conf.int",16.3066666666667,7.59707642950418,25.0162569038292,0.5183
"conf.int",12.57,6.75175844191382,18.3882415580862,0.5183
"conf.int",7.94,4.15289601053304,11.727103989467,0.5183
"conf.int",11.0133333333333,5.7956144759,16.2310521907667,0.5183
"conf.int",7.60666666666667,3.77199875402773,11.4413345793056,0.5183
"conf.int",8.4,3.56995774984509,13.2300422501549,0.5183
"conf.int",10.75,6.59514835972232,14.9048516402777,0.5183
"conf.int",8.47666666666667,4.30874983457427,12.6445834987591,0.5183
"conf.int",14.5566666666667,5.57303515733475,23.5402981759986,0.5183
"conf.int",15.0333333333333,9.11636758845218,20.9502990782145,0.5183
"conf.int",11.3,4.20431874959493,18.3956812504051,0.5183
"conf.int",10.8166666666667,5.26030714802431,16.373026185309,0.5183
"conf.int",11.1633333333333,6.27545076351835,16.0512159031483,0.5183
"conf.int",15.3533333333333,7.55969190829408,23.1469747583726,0.5183
"conf.int",14.9933333333333,8.80701674061263,21.179649926054,0.5183
"conf.int",11.22,6.77585961772937,15.6641403822706,0.5183
"conf.int",9.99666666666667,5.73483793459762,14.2584953987357,0.5183
"conf.int",13.58,4.90486718130375,22.2551328186963,0.5183
"conf.int",12.4733333333333,5.84696950994682,19.0996971567198,0.5183
"conf.int",8.27333333333333,4.37253742044135,12.1741292462253,0.5183
"conf.int",9.67,5.67804562910721,13.6619543708928,0.5183
"conf.int",12.02,6.68156165720826,17.3584383427917,0.5183
"conf.int",10.31,6.16779348512387,14.4522065148761,0.5183
"conf.int",13.1733333333333,7.08674473109741,19.2599219355693,0.5183
"conf.int",9.95333333333333,5.33314878638486,14.5735178802818,0.5183
"conf.int",13.2533333333333,7.31864456929449,19.1880220973722,0.5183
"conf.int",8.59666666666667,4.42455995863233,12.768773374701,0.5183
"conf.int",13.63,7.55621796862291,19.7037820313771,0.5183
"conf.int",13.6,6.66265135294851,20.5373486470515,0.5183
"conf.int",8.21333333333333,4.56412260409901,11.8625440625677,0.5183
"conf.int",10.3566666666667,6.03133773134571,14.6819956019876,0.5183
"conf.int",11.0266666666667,6.48578737027973,15.5675459630536,0.5183
"conf.int",12.9666666666667,7.15408922333189,18.7792441100014,0.5183
"conf.int",9.54666666666667,5.11299737211261,13.9803359612207,0.5183
"conf.int",13.3866666666667,8.09010258093925,18.6832307523941,0.5183
"conf.int",7.71,3.24690597067639,12.1730940293236,0.5183
"conf.int",10.3866666666667,5.31300608995118,15.4603272433822,0.5183
"conf.int",17.7666666666667,9.78595897696463,25.7473743563687,0.5183
"conf.int",14.2266666666667,6.69411364465331,21.75921968868,0.5183
"conf.int",9.28666666666667,4.67030570193241,13.9030276314009,0.5183
"conf.int",12.7533333333333,7.24712089705228,18.2595457696144,0.5183
"conf.int",8.56666666666667,3.29256445395073,13.8407688793826,0.5183
"conf.int",8.74,4.3763566299264,13.1036433700736,0.5183
"conf.int",11.0866666666667,7.04904382649774,15.1242895068356,0.5183
"conf.int",12.2533333333333,6.33477317820142,18.1718934884652,0.5183
"conf.int",16.4666666666667,8.27569697288912,24.6576363604442,0.5183
"conf.int",6.40666666666667,3.2300051593227,9.58332817401064,0.5183
"conf.int",10.66,6.03946049103457,15.2805395089654,0.5183
"conf.int",13.61,6.06029777148112,21.1597022285189,0.5183
"conf.int",12.13,6.79196584362685,17.4680341563732,0.5183
