"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",13.48,9.49113417594392,17.4688658240561,0.5174
"conf.int",16.4716666666667,10.7399108379329,22.2034224954005,0.5174
"conf.int",13.8283333333333,9.38809879351774,18.2685678731489,0.5174
"conf.int",11.9633333333333,8.46143587058069,15.465230796086,0.5174
"conf.int",11.415,7.77366286435403,15.056337135646,0.5174
"conf.int",11.4566666666667,7.75286355232815,15.1604697810052,0.5174
"conf.int",10.7083333333333,7.2787892168765,14.1378774497902,0.5174
"conf.int",13.4333333333333,8.4716916202202,18.3949750464465,0.5174
"conf.int",11.64,7.0057427918569,16.2742572081431,0.5174
"conf.int",12.7566666666667,8.08782949236083,17.4255038409725,0.5174
"conf.int",8.755,5.53489965683297,11.975100343167,0.5174
"conf.int",11.8733333333333,7.95785121709301,15.7888154495737,0.5174
"conf.int",13.7383333333333,9.86071928863347,17.6159473780332,0.5174
"conf.int",8.16,5.18994452573365,11.1300554742664,0.5174
"conf.int",13.6633333333333,8.16137106712846,19.1652955995382,0.5174
"conf.int",12.0716666666667,8.31371772306646,15.8296156102669,0.5174
"conf.int",11.29,7.38537424839331,15.1946257516067,0.5174
"conf.int",9.95666666666667,6.06408508816626,13.8492482451671,0.5174
"conf.int",10.065,6.11594614310977,14.0140538568902,0.5174
"conf.int",7.10666666666667,4.49330897176964,9.72002436156369,0.5174
"conf.int",11.1983333333333,6.99083379293851,15.4058328737282,0.5174
"conf.int",11.6533333333333,7.75920673381334,15.5474599328533,0.5174
"conf.int",9.905,6.03368515737218,13.7763148426278,0.5174
"conf.int",14.0083333333333,9.31142426138669,18.70524240528,0.5174
"conf.int",13.6633333333333,8.77006396447995,18.5566027021867,0.5174
"conf.int",9.11,5.99681044811872,12.2231895518813,0.5174
"conf.int",10.1666666666667,6.69246898932131,13.640864344012,0.5174
"conf.int",11.5833333333333,6.80528664466916,16.3613800219975,0.5174
"conf.int",10.7833333333333,6.58579511525757,14.9808715514091,0.5174
"conf.int",9.185,5.83020737039378,12.5397926296062,0.5174
"conf.int",15.4266666666667,10.6231399872411,20.2301933460922,0.5174
"conf.int",11.9666666666667,8.09975962560995,15.8335737077234,0.5174
"conf.int",9.54833333333333,6.14177123799734,12.9548954286693,0.5174
"conf.int",9.645,6.61650129615761,12.6734987038424,0.5174
"conf.int",11.0466666666667,7.55306029053191,14.5402730428014,0.5174
"conf.int",13.4216666666667,8.36212492655641,18.4812084067769,0.5174
"conf.int",12.375,7.72858431031868,17.0214156896813,0.5174
"conf.int",11.5633333333333,7.92317538625661,15.2034912804101,0.5174
"conf.int",10.045,6.83245591666299,13.257544083337,0.5174
"conf.int",14.8566666666667,9.76435448990085,19.9489788434325,0.5174
"conf.int",11.9783333333333,8.09365328716088,15.8630133795058,0.5174
"conf.int",10.0266666666667,6.48980162028193,13.5635317130514,0.5174
"conf.int",12.2783333333333,8.16293168949715,16.3937349771695,0.5174
"conf.int",12.02,8.60535556748168,15.4346444325183,0.5174
"conf.int",9.95166666666667,6.78595553964309,13.1173777936902,0.5174
"conf.int",10.36,7.2226059287141,13.4973940712859,0.5174
"conf.int",15.2916666666667,10.4336835564403,20.1496497768931,0.5174
"conf.int",7.94333333333333,5.19908677258568,10.687579894081,0.5174
"conf.int",13.2566666666667,8.74206972910921,17.7712636042241,0.5174
"conf.int",9.22,6.44271376531038,11.9972862346896,0.5174
"conf.int",12.4433333333333,8.81951481166413,16.0671518550025,0.5174
"conf.int",11.34,6.38222576281141,16.2977742371886,0.5174
"conf.int",11.535,7.40255724544126,15.6674427545587,0.5174
"conf.int",8.33333333333333,5.1723417063299,11.4943249603368,0.5174
"conf.int",10.1666666666667,6.80980675486909,13.5235265784642,0.5174
"conf.int",11.6366666666667,8.19729075520482,15.0760425781285,0.5174
"conf.int",10.555,7.38022911984394,13.7297708801561,0.5174
"conf.int",8.73833333333333,5.67139193883543,11.8052747278312,0.5174
"conf.int",10.3466666666667,6.93909771905291,13.7542356142804,0.5174
"conf.int",12.82,8.67581831974877,16.9641816802512,0.5174
"conf.int",10.2716666666667,6.81733040424768,13.7260029290857,0.5174
"conf.int",8.87833333333333,6.18560856028872,11.571058106378,0.5174
"conf.int",9.77833333333333,6.50497163474508,13.0516950319216,0.5174
"conf.int",13.405,7.86929272783423,18.9407072721658,0.5174
"conf.int",12.86,8.55340289183133,17.1665971081687,0.5174
"conf.int",9.32166666666667,6.54245683055902,12.1008765027743,0.5174
"conf.int",8.05333333333333,5.3057603734219,10.8009062932448,0.5174
"conf.int",16.9483333333333,10.5643759138696,23.3322907527971,0.5174
"conf.int",8.43,5.60791453728994,11.2520854627101,0.5174
"conf.int",11.4816666666667,7.80196107709999,15.1613722562333,0.5174
"conf.int",11.7683333333333,7.19387224889588,16.3427944177708,0.5174
"conf.int",11.8116666666667,8.44067002952989,15.1826633038034,0.5174
"conf.int",11.9733333333333,7.86632272180163,16.080343944865,0.5174
"conf.int",13.92,9.84071003931732,17.9992899606827,0.5174
"conf.int",12.43,8.04492743055658,16.8150725694434,0.5174
"conf.int",12,7.73326210742079,16.2667378925792,0.5174
"conf.int",8.50166666666667,5.68514080331957,11.3181925300138,0.5174
"conf.int",12.0316666666667,8.13545921598679,15.9278741173465,0.5174
"conf.int",10.515,7.68725629307609,13.3427437069239,0.5174
"conf.int",13.1716666666667,8.83026166521504,17.5130716681183,0.5174
"conf.int",9.135,5.94035083020601,12.329649169794,0.5174
"conf.int",9.175,6.28031425212351,12.0696857478765,0.5174
"conf.int",12.02,7.01817261011036,17.0218273898896,0.5174
"conf.int",12.095,8.47648416499013,15.7135158350099,0.5174
"conf.int",13.845,9.86841775742176,17.8215822425782,0.5174
"conf.int",10.24,6.891093868688,13.588906131312,0.5174
"conf.int",7.58666666666667,5.13359468301668,10.0397386503167,0.5174
"conf.int",17.7383333333333,12.8736943358731,22.6029723307935,0.5174
"conf.int",13.185,9.20225601668076,17.1677439833192,0.5174
"conf.int",12.9566666666667,9.33181355232074,16.5815197810126,0.5174
"conf.int",9.96833333333333,6.24689221314501,13.6897744535217,0.5174
"conf.int",13.255,8.84656727006014,17.6634327299399,0.5174
"conf.int",12.01,8.63649527713576,15.3835047228642,0.5174
"conf.int",10.9383333333333,7.48401881843369,14.392647848233,0.5174
"conf.int",11.02,7.83227906042727,14.2077209395727,0.5174
"conf.int",13.555,9.82352270889643,17.2864772911036,0.5174
"conf.int",12.3283333333333,8.3114926626574,16.3451740040093,0.5174
"conf.int",9.53333333333333,6.18035041615678,12.8863162505099,0.5174
"conf.int",9.305,6.18767575931281,12.4223242406872,0.5174
"conf.int",9.89166666666667,6.83634708830339,12.9469862450299,0.5174
"conf.int",12.37,7.44611534363191,17.2938846563681,0.5174
"conf.int",13.115,8.84333626156284,17.3866637384372,0.5174
"conf.int",10.7866666666667,6.78337792651466,14.7899554068187,0.5174
"conf.int",12.3083333333333,8.38021480250017,16.2364518641665,0.5174
"conf.int",13.05,8.555639869155,17.544360130845,0.5174
"conf.int",9.13833333333333,6.03873347566096,12.2379331910057,0.5174
"conf.int",11.095,7.53396146717212,14.6560385328279,0.5174
"conf.int",13.1866666666667,9.27425180744908,17.0990815258843,0.5174
"conf.int",11.6683333333333,8.28369195446079,15.0529747122059,0.5174
"conf.int",9.25166666666667,5.77947176751095,12.7238615658224,0.5174
"conf.int",12.145,8.28657659659764,16.0034234034024,0.5174
"conf.int",8.34833333333333,5.41305847808024,11.2836081885864,0.5174
"conf.int",13.78,9.54580388941318,18.0141961105868,0.5174
"conf.int",12.2816666666667,8.96755731992825,15.5957760134051,0.5174
"conf.int",11.73,8.35188197331526,15.1081180266847,0.5174
"conf.int",10.6216666666667,6.79570153627239,14.4476317970609,0.5174
"conf.int",12.1766666666667,7.43244269628143,16.9208906370519,0.5174
"conf.int",12.83,9.61691332207583,16.0430866779242,0.5174
"conf.int",11.9666666666667,8.13473682971355,15.7985965036198,0.5174
"conf.int",12.9033333333333,9.11141359389357,16.6952530727731,0.5174
"conf.int",12.2716666666667,7.76559718456746,16.7777361487659,0.5174
"conf.int",10.9183333333333,7.56999837474946,14.2666682919172,0.5174
"conf.int",9.09833333333333,5.59418718037406,12.6024794862926,0.5174
"conf.int",12.5016666666667,9.03079951976659,15.9725338135667,0.5174
"conf.int",9.575,6.26594092039364,12.8840590796064,0.5174
"conf.int",10.1816666666667,6.52620794979194,13.8371253835414,0.5174
"conf.int",8.40833333333333,5.63747289329179,11.1791937733749,0.5174
"conf.int",12.8466666666667,8.92736080979334,16.76597252354,0.5174
"conf.int",10.335,6.25296241382626,14.4170375861737,0.5174
"conf.int",11.0283333333333,7.7096367716867,14.34702989498,0.5174
"conf.int",14.475,10.4085825858572,18.5414174141428,0.5174
"conf.int",10.985,7.22001395123321,14.7499860487668,0.5174
"conf.int",9.56666666666667,6.47745423289307,12.6558791004403,0.5174
"conf.int",11.9566666666667,7.91252492627389,16.0008084070594,0.5174
"conf.int",12.9416666666667,7.42362126605595,18.4597120672774,0.5174
"conf.int",12.5516666666667,8.58870979118945,16.5146235421439,0.5174
"conf.int",9.12833333333333,6.00734149930901,12.2493251673577,0.5174
"conf.int",12.5133333333333,6.66925261910532,18.3574140475613,0.5174
"conf.int",13.0283333333333,7.73572922710573,18.3209374395609,0.5174
"conf.int",9.145,6.17747902817219,12.1125209718278,0.5174
"conf.int",12.86,8.88683362694686,16.8331663730531,0.5174
"conf.int",11.0166666666667,6.69280053366974,15.3405327996636,0.5174
"conf.int",14.73,9.88247916009519,19.5775208399048,0.5174
"conf.int",7.78666666666667,4.98359919331898,10.5897341400144,0.5174
"conf.int",13.195,9.13143312077631,17.2585668792237,0.5174
"conf.int",13.6066666666667,8.83736821148272,18.3759651218506,0.5174
"conf.int",9.56,6.54063555105309,12.5793644489469,0.5174
"conf.int",11.1966666666667,7.72360985822949,14.6697234751038,0.5174
"conf.int",13.16,8.58140724867081,17.7385927513292,0.5174
"conf.int",13.485,9.56572977872971,17.4042702212703,0.5174
"conf.int",13.1416666666667,7.44220866781913,18.8411246655142,0.5174
"conf.int",12.3266666666667,8.72697581525044,15.9263575180829,0.5174
"conf.int",9.70333333333333,6.24000149448127,13.1666651721854,0.5174
"conf.int",8.9,5.6046923816051,12.1953076183949,0.5174
"conf.int",12.01,7.71917133897275,16.3008286610272,0.5174
"conf.int",10.4933333333333,6.58529758849679,14.4013690781699,0.5174
"conf.int",13.475,9.3426788376879,17.6073211623121,0.5174
"conf.int",12.9383333333333,8.64222708964449,17.2344395770222,0.5174
"conf.int",9.35166666666667,6.50680351662168,12.1965298167117,0.5174
"conf.int",9.53666666666667,6.71887378616693,12.3544595471664,0.5174
"conf.int",13.9666666666667,8.73931619795519,19.1940171353781,0.5174
"conf.int",8.64333333333333,5.58677458871206,11.6998920779546,0.5174
"conf.int",12.39,8.28434949278789,16.4956505072121,0.5174
"conf.int",10.6983333333333,6.9598275737601,14.4368390929066,0.5174
"conf.int",11.36,7.68043376097207,15.0395662390279,0.5174
"conf.int",10.5566666666667,7.08160920583667,14.0317241274967,0.5174
"conf.int",10.4283333333333,7.18942785817394,13.6672388084927,0.5174
"conf.int",14.3316666666667,9.90145001874439,18.7618833145889,0.5174
"conf.int",10.7116666666667,7.12051381271176,14.3028195206216,0.5174
"conf.int",8.44,5.77062444432592,11.1093755556741,0.5174
"conf.int",6.33166666666667,3.82804014972045,8.83529318361288,0.5174
"conf.int",8.14666666666667,5.04138067874496,11.2519526545884,0.5174
"conf.int",12.2183333333333,8.42575137987423,16.0109152867924,0.5174
"conf.int",11.69,8.09287942417144,15.2871205758286,0.5174
"conf.int",15.455,10.9184035056505,19.9915964943495,0.5174
"conf.int",10.235,6.25202509709378,14.2179749029062,0.5174
"conf.int",8.955,6.04576731329007,11.8642326867099,0.5174
"conf.int",7.54166666666667,4.9070500848522,10.1762832484811,0.5174
"conf.int",11.4383333333333,7.96817166287498,14.9084950037917,0.5174
"conf.int",8.34,5.52349577616524,11.1565042238348,0.5174
"conf.int",12.8516666666667,8.27634349459518,17.4269898387382,0.5174
"conf.int",12.0183333333333,8.32455193378441,15.7121147328823,0.5174
"conf.int",10.23,6.87439525991911,13.5856047400809,0.5174
"conf.int",10.6383333333333,6.07033343622891,15.2063332304378,0.5174
"conf.int",14.4933333333333,10.3825245686305,18.6041420980362,0.5174
"conf.int",7.83166666666667,5.18024176344259,10.4830915698907,0.5174
"conf.int",14.8733333333333,10.7251839057881,19.0214827608786,0.5174
"conf.int",9.58666666666667,6.25766560754787,12.9156677257855,0.5174
"conf.int",12.23,8.70249188826922,15.7575081117308,0.5174
"conf.int",11.3816666666667,8.31794329020023,14.4453900431331,0.5174
"conf.int",12.7433333333333,8.16652484864386,17.3201418180228,0.5174
"conf.int",12.49,8.4556714444073,16.5243285555927,0.5174
"conf.int",11.8016666666667,8.33711073637685,15.2662225969565,0.5174
"conf.int",12.7666666666667,9.00768490959615,16.5256484237372,0.5174
"conf.int",12.585,7.58906367331504,17.580936326685,0.5174
"conf.int",12.905,9.04876173494405,16.7612382650559,0.5174
"conf.int",19.2766666666667,13.5155409742232,25.0377923591101,0.5174
"conf.int",11.3866666666667,7.74250919813793,15.0308241351954,0.5174
"conf.int",11.315,7.76338888760197,14.866611112398,0.5174
"conf.int",11.06,7.55819348506096,14.561806514939,0.5174
"conf.int",7.76166666666667,5.18243175606404,10.3409015772693,0.5174
"conf.int",10.6916666666667,7.26889151263071,14.1144418207026,0.5174
"conf.int",11.09,6.50494668745068,15.6750533125493,0.5174
"conf.int",12.51,7.49631065566155,17.5236893443384,0.5174
"conf.int",9.25333333333333,5.3890912843273,13.1175753823394,0.5174
"conf.int",12.71,9.22452685174749,16.1954731482525,0.5174
"conf.int",11.6266666666667,7.92909629995067,15.3242370333827,0.5174
"conf.int",9.83833333333333,6.67570232732894,13.0009643393377,0.5174
"conf.int",12.25,7.30074681522917,17.1992531847708,0.5174
"conf.int",11.2466666666667,7.54865063301538,14.944682700318,0.5174
"conf.int",9.30666666666667,6.27676113747208,12.3365721958612,0.5174
"conf.int",8.94,5.76279677782968,12.1172032221703,0.5174
"conf.int",10.2,6.84906188023065,13.5509381197693,0.5174
"conf.int",8.72,5.62850665272478,11.8114933472752,0.5174
"conf.int",9.97333333333333,6.48139094821425,13.4652757184524,0.5174
"conf.int",10.58,7.2925109848899,13.8674890151101,0.5174
"conf.int",13.85,9.32699101492268,18.3730089850773,0.5174
"conf.int",12.4733333333333,8.43187176913512,16.5147948975315,0.5174
"conf.int",12.2766666666667,8.32043730471582,16.2328960286175,0.5174
"conf.int",9.89666666666667,6.76055669970624,13.0327766336271,0.5174
"conf.int",11.9083333333333,8.42898911001971,15.387677556647,0.5174
"conf.int",10.4433333333333,7.07018471374374,13.8164819529229,0.5174
"conf.int",11.5916666666667,8.0261053911638,15.1572279421695,0.5174
"conf.int",10.4383333333333,6.45235815986562,14.424308506801,0.5174
"conf.int",12.3516666666667,8.53736334140971,16.1659699919236,0.5174
"conf.int",10.925,7.2048492731623,14.6451507268377,0.5174
"conf.int",10.3266666666667,5.5338477505216,15.1194855828117,0.5174
"conf.int",11.7966666666667,6.87249068558381,16.7208426477495,0.5174
"conf.int",14.6183333333333,10.096953400954,19.1397132657127,0.5174
"conf.int",8.59666666666667,4.89121592306552,12.3021174102678,0.5174
"conf.int",11.7216666666667,7.72338358967966,15.7199497436537,0.5174
"conf.int",10.33,7.16665419860407,13.4933458013959,0.5174
"conf.int",12.1616666666667,8.08964797453581,16.2336853587975,0.5174
"conf.int",14.5033333333333,10.6620235046136,18.3446431620531,0.5174
"conf.int",13.225,8.16177702218328,18.2882229778167,0.5174
"conf.int",13.1133333333333,9.20300208339841,17.0236645832683,0.5174
"conf.int",9.07833333333333,5.61647040048836,12.5401962661783,0.5174
"conf.int",14.615,10.6840464674753,18.5459535325247,0.5174
"conf.int",10.2616666666667,6.77466299666943,13.7486703366639,0.5174
"conf.int",9.565,6.43401379314207,12.6959862068579,0.5174
"conf.int",9.605,6.53223888305383,12.6777611169462,0.5174
"conf.int",14.8133333333333,8.89662471485797,20.7300419518087,0.5174
"conf.int",11.5283333333333,7.07759961645386,15.9790670502128,0.5174
"conf.int",9.81666666666667,6.59940568289668,13.0339276504366,0.5174
"conf.int",8.37166666666667,5.22552818157041,11.5178051517629,0.5174
"conf.int",9.78333333333333,6.66078640794661,12.9058802587201,0.5174
"conf.int",13.505,8.70483108658735,18.3051689134127,0.5174
"conf.int",11.525,7.45111538804295,15.5988846119571,0.5174
"conf.int",14.05,9.22361222361332,18.8763877763867,0.5174
"conf.int",9.895,6.30883339276931,13.4811666072307,0.5174
"conf.int",8.98333333333333,4.95317550692261,13.0134911597441,0.5174
"conf.int",10.5533333333333,7.34995474828002,13.7567119183867,0.5174
"conf.int",12.97,9.1050082200517,16.8349917799483,0.5174
"conf.int",11.5383333333333,7.4473805951383,15.6292860715284,0.5174
"conf.int",9.695,6.68772792580423,12.7022720741958,0.5174
"conf.int",12.3183333333333,9.03624483479041,15.6004218318763,0.5174
"conf.int",11.4733333333333,6.95853778955424,15.9881288771124,0.5174
"conf.int",11.5966666666667,7.73210955466042,15.4612237786729,0.5174
"conf.int",7.83,5.24661226205044,10.4133877379496,0.5174
"conf.int",14.9983333333333,9.91750785037308,20.0791588162936,0.5174
"conf.int",11.1883333333333,6.20280467890099,16.1738619877657,0.5174
"conf.int",8.56333333333333,5.18595030366397,11.9407163630027,0.5174
"conf.int",10.4066666666667,7.20331742922462,13.6100159041087,0.5174
"conf.int",9.09833333333333,5.25564472450656,12.9410219421601,0.5174
"conf.int",11.1816666666667,7.74164116388246,14.6216921694509,0.5174
"conf.int",13.6966666666667,9.67058917182306,17.7227441615103,0.5174
"conf.int",13.01,9.02571302337933,16.9942869766207,0.5174
"conf.int",8.48,5.56197524878192,11.3980247512181,0.5174
"conf.int",15.5983333333333,10.2883037228871,20.9083629437795,0.5174
"conf.int",10.1716666666667,6.79937519535037,13.543958137983,0.5174
"conf.int",9.11333333333333,6.3325921189791,11.8940745476876,0.5174
"conf.int",10.2916666666667,5.97823988462937,14.605093448704,0.5174
"conf.int",13.7733333333333,8.27966601116532,19.2670006555014,0.5174
"conf.int",11.6516666666667,7.9498904541094,15.3534428792239,0.5174
"conf.int",9.02666666666667,5.87695287692543,12.1763804564079,0.5174
"conf.int",10.2466666666667,6.8249804076562,13.6683529256771,0.5174
"conf.int",13.1733333333333,8.38276305501978,17.9639036116469,0.5174
"conf.int",14.4516666666667,10.2058836156517,18.6974497176817,0.5174
"conf.int",10.98,7.41023822067152,14.5497617793285,0.5174
"conf.int",12.7216666666667,8.1102735243322,17.3330598090011,0.5174
"conf.int",15.335,9.86698287902296,20.803017120977,0.5174
"conf.int",10.715,7.48123880890328,13.9487611910967,0.5174
"conf.int",11.045,7.4120424626721,14.6779575373279,0.5174
"conf.int",9.68166666666667,6.24700030874921,13.1163330245841,0.5174
"conf.int",13.0783333333333,8.37518342809387,17.7814832385728,0.5174
"conf.int",12.8033333333333,8.13020165524459,17.4764650114221,0.5174
"conf.int",9.55166666666667,6.4309821215182,12.6723512118151,0.5174
"conf.int",11.1083333333333,7.46720502475021,14.7494616419165,0.5174
"conf.int",10.87,6.78654797662632,14.9534520233737,0.5174
"conf.int",10.56,7.56137170908489,13.5586282909151,0.5174
"conf.int",11.4083333333333,7.57340570801945,15.2432609586472,0.5174
"conf.int",8.29833333333333,5.24465165861488,11.3520150080518,0.5174
"conf.int",10.285,6.94142280886431,13.6285771911357,0.5174
"conf.int",8.62333333333333,5.03850691766265,12.208159749004,0.5174
"conf.int",11.675,6.989608642656,16.360391357344,0.5174
"conf.int",11,7.41948540433504,14.580514595665,0.5174
"conf.int",11.4166666666667,8.11376365726116,14.7195696760722,0.5174
"conf.int",10.785,7.28237313244646,14.2876268675535,0.5174
"conf.int",8.27666666666667,5.40213527780257,11.1511980555308,0.5174
"conf.int",10.36,7.16279175713986,13.5572082428601,0.5174
"conf.int",11.8433333333333,7.57148091209614,16.1151857545705,0.5174
"conf.int",10.9233333333333,7.53548867236322,14.3111779943035,0.5174
"conf.int",11.65,7.75414499319123,15.5458550068088,0.5174
"conf.int",10.7883333333333,6.68148924885283,14.8951774178138,0.5174
"conf.int",12.2466666666667,7.37653144676465,17.1168018865687,0.5174
"conf.int",9.37166666666667,6.14556437439434,12.597768958939,0.5174
"conf.int",9.87166666666667,6.17966623281594,13.5636671005174,0.5174
"conf.int",10.8133333333333,7.25476159236977,14.3719050742969,0.5174
"conf.int",13.3216666666667,9.11359388124904,17.5297394520843,0.5174
"conf.int",11.7883333333333,7.9710272401881,15.6056394264786,0.5174
"conf.int",9.89833333333333,6.51395862520664,13.28270804146,0.5174
"conf.int",12.755,7.93806002778623,17.5719399722138,0.5174
"conf.int",13.1516666666667,8.98703517873434,17.316298154599,0.5174
"conf.int",13.6733333333333,9.97425460252473,17.3724120641419,0.5174
"conf.int",10.8266666666667,7.25432607267422,14.3990072606591,0.5174
"conf.int",14.295,9.79307402440432,18.7969259755957,0.5174
"conf.int",9.44166666666667,6.28672983205931,12.596603501274,0.5174
"conf.int",11.1916666666667,7.47606033850932,14.907272994824,0.5174
"conf.int",10.0066666666667,6.27668839513738,13.736644938196,0.5174
"conf.int",9.22833333333333,6.04711668426126,12.4095499824054,0.5174
"conf.int",9.72666666666667,6.18007856959914,13.2732547637342,0.5174
"conf.int",11.7583333333333,7.82380515337038,15.6928615132963,0.5174
"conf.int",10.0816666666667,7.12109991335782,13.0422334199755,0.5174
"conf.int",11.6416666666667,7.79748872312877,15.4858446102046,0.5174
"conf.int",13.5683333333333,8.71882600606914,18.4178406605975,0.5174
"conf.int",9.82,5.97070740120112,13.6692925987989,0.5174
"conf.int",11.2083333333333,6.46447392961309,15.9521927370536,0.5174
"conf.int",9.5,6.00798320033873,12.9920167996613,0.5174
"conf.int",9.02333333333333,5.97041776208422,12.0762489045824,0.5174
"conf.int",10.1433333333333,5.71374089693001,14.5729257697367,0.5174
"conf.int",10.6066666666667,6.49935869986085,14.7139746334725,0.5174
"conf.int",7.37166666666667,4.38624814562789,10.3570851877054,0.5174
"conf.int",10.55,7.25844869392774,13.8415513060723,0.5174
"conf.int",8.41333333333333,5.28497374328216,11.5416929233845,0.5174
"conf.int",11.955,8.56433829945115,15.3456617005488,0.5174
"conf.int",10.6466666666667,7.1855388663252,14.1077944670081,0.5174
"conf.int",11.535,7.62994588403139,15.4400541159686,0.5174
"conf.int",10.5216666666667,7.00959038683289,14.0337429465004,0.5174
"conf.int",9.67166666666667,6.24307653709146,13.1002567962419,0.5174
"conf.int",8.24333333333333,4.86622536499902,11.6204413016677,0.5174
"conf.int",10.765,7.36495391196052,14.1650460880395,0.5174
"conf.int",14.025,9.76743418938721,18.2825658106128,0.5174
"conf.int",11.71,7.99755688818036,15.4224431118196,0.5174
"conf.int",8.72666666666667,5.78651674915777,11.6668165841756,0.5174
"conf.int",11.56,7.96382605079395,15.1561739492061,0.5174
"conf.int",11.0283333333333,7.72727203224643,14.3293946344202,0.5174
"conf.int",9.27666666666667,6.36845914199605,12.1848741913373,0.5174
"conf.int",12.54,8.72416886527602,16.355831134724,0.5174
"conf.int",10.2783333333333,6.92817912275902,13.6284875439076,0.5174
"conf.int",11.715,8.02311126596838,15.4068887340316,0.5174
"conf.int",10.6166666666667,7.39107052692794,13.8422628064054,0.5174
"conf.int",10.715,6.57736784850234,14.8526321514977,0.5174
"conf.int",9.23666666666667,6.1635964575484,12.3097368757849,0.5174
"conf.int",13.815,9.55038491098558,18.0796150890144,0.5174
"conf.int",11.135,7.66106994744165,14.6089300525583,0.5174
"conf.int",13.7933333333333,9.40732191779168,18.179344748875,0.5174
"conf.int",10.1466666666667,6.98697263866536,13.306360694668,0.5174
"conf.int",10.2216666666667,7.00939697051862,13.4339363628147,0.5174
"conf.int",9.605,6.29359570338184,12.9164042966182,0.5174
"conf.int",12.9466666666667,9.32618694287876,16.5671463904546,0.5174
"conf.int",11.8916666666667,8.30494113062406,15.4783922027093,0.5174
"conf.int",13.345,9.37472031851256,17.3152796814874,0.5174
"conf.int",11.7583333333333,7.58323118060205,15.9334354860646,0.5174
"conf.int",9.285,5.56256718010454,13.0074328198955,0.5174
"conf.int",9.68,6.47034889341971,12.8896511065803,0.5174
"conf.int",12.7933333333333,8.70343890522042,16.8832277614462,0.5174
"conf.int",8.735,5.91410163484424,11.5558983651558,0.5174
"conf.int",10.29,6.38871235255319,14.1912876474468,0.5174
"conf.int",11.4466666666667,7.67843333401311,15.2148999993202,0.5174
"conf.int",12.2316666666667,8.75599975385071,15.7073335794826,0.5174
"conf.int",10.3383333333333,7.42391769127722,13.2527489753894,0.5174
"conf.int",12.4983333333333,8.71305677068021,16.2836098959865,0.5174
"conf.int",11.7866666666667,8.20533586074433,15.367997472589,0.5174
"conf.int",13.9866666666667,9.2193254739168,18.7540078594165,0.5174
"conf.int",9.84666666666667,6.69683989458387,12.9964934387495,0.5174
"conf.int",10.1116666666667,6.40965082139108,13.8136825119422,0.5174
"conf.int",10.4283333333333,6.85296441705971,14.003702249607,0.5174
"conf.int",13.725,8.51115708225819,18.9388429177418,0.5174
"conf.int",12.8683333333333,9.0329836688128,16.7036829978539,0.5174
"conf.int",11.1683333333333,7.64015028603423,14.6965163806324,0.5174
"conf.int",9.745,6.49079438189631,12.9992056181037,0.5174
"conf.int",10.6633333333333,7.40000546298451,13.9266612036822,0.5174
"conf.int",13.18,9.32555025319432,17.0344497468057,0.5174
"conf.int",15.2566666666667,10.0214947645367,20.4918385687966,0.5174
"conf.int",10.4016666666667,6.95507888812822,13.8482544452051,0.5174
"conf.int",10.4883333333333,6.62053193472636,14.3561347319403,0.5174
"conf.int",10.165,6.52668060480345,13.8033193951965,0.5174
"conf.int",8.635,5.48384273356978,11.7861572664302,0.5174
"conf.int",11.635,7.99305372284793,15.2769462771521,0.5174
"conf.int",8.99333333333333,5.99773051963483,11.9889361470318,0.5174
"conf.int",11.825,8.28394549105184,15.3660545089482,0.5174
"conf.int",9.69666666666667,6.56784862299701,12.8254847103363,0.5174
"conf.int",11.2783333333333,7.48508063118337,15.0715860354833,0.5174
"conf.int",10.1383333333333,6.6959870551136,13.5806796115531,0.5174
"conf.int",10.0333333333333,7.02445910384201,13.0422075628247,0.5174
"conf.int",14.0133333333333,9.8432878154432,18.1833788512235,0.5174
"conf.int",9.45333333333333,6.45520818569789,12.4514584809688,0.5174
"conf.int",9.74833333333333,6.69627328182226,12.8003933848444,0.5174
"conf.int",9.20333333333333,6.3258034742875,12.0808631923792,0.5174
"conf.int",10.8766666666667,7.53404191390264,14.2192914194307,0.5174
"conf.int",10.4783333333333,7.20494835716987,13.7517183094968,0.5174
"conf.int",12.4683333333333,8.75846411321929,16.1782025534474,0.5174
"conf.int",10.3333333333333,6.71840829258302,13.9482583740836,0.5174
"conf.int",9.75833333333333,6.16163700290799,13.3550296637587,0.5174
"conf.int",11.7066666666667,8.5273015071937,14.8860318261396,0.5174
"conf.int",13.96,9.94942843189117,17.9705715681088,0.5174
"conf.int",11.6766666666667,8.10671321932578,15.2466201140076,0.5174
"conf.int",11.5433333333333,7.75592125847673,15.3307454081899,0.5174
"conf.int",11.455,8.2660891387943,14.6439108612057,0.5174
"conf.int",14.435,10.1280873903794,18.7419126096206,0.5174
"conf.int",12.1716666666667,7.98827617633058,16.3550571570028,0.5174
"conf.int",11.5816666666667,7.6221347793941,15.5411985539392,0.5174
"conf.int",12.7383333333333,8.59775362192357,16.8789130447431,0.5174
"conf.int",13.5666666666667,9.714708577127,17.4186247562063,0.5174
"conf.int",11.0616666666667,7.31245398529333,14.81087934804,0.5174
"conf.int",9.80166666666667,6.18001759567496,13.4233157376584,0.5174
"conf.int",11.3533333333333,8.07436426796908,14.6323023986976,0.5174
