"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",10.07,2.16173164220166,17.9782683577983,0.5449
"conf.int",12.46,3.94326626030843,20.9767337396916,0.5449
"conf.int",7.11,0.942501845531162,13.2774981544688,0.5449
"conf.int",15.17,6.80589594282755,23.5341040571724,0.5449
"conf.int",8.88,1.00115312716353,16.7588468728365,0.5449
"conf.int",7.22,1.11506396526354,13.3249360347365,0.5449
"conf.int",12.14,2.92936818119812,21.3506318188019,0.5449
"conf.int",10.43,2.12759233144586,18.7324076685541,0.5449
"conf.int",14.63,5.1781598152013,24.0818401847987,0.5449
"conf.int",16.56,3.18552432770652,29.9344756722935,0.5449
"conf.int",6.09,-0.96658966124872,13.1465896612487,0.5449
"conf.int",17.26,6.4415596987884,28.0784403012116,0.5449
"conf.int",18.24,3.19445546739666,33.2855445326033,0.5449
"conf.int",10.46,1.33306301403979,19.5869369859602,0.5449
"conf.int",5.74,0.907036247780573,10.5729637522194,0.5449
"conf.int",12.21,3.23638264498755,21.1836173550125,0.5449
"conf.int",12.64,5.00804887719316,20.2719511228068,0.5449
"conf.int",16.25,3.70672080173052,28.7932791982695,0.5449
"conf.int",13.31,4.58588442147092,22.0341155785291,0.5449
"conf.int",15.4,5.01732925608871,25.7826707439113,0.5449
"conf.int",8.67,1.68683330852526,15.6531666914747,0.5449
"conf.int",7.8,2.1132399651908,13.4867600348092,0.5449
"conf.int",9.04,1.98990425004302,16.090095749957,0.5449
"conf.int",9.54,3.39870307394538,15.6812969260546,0.5449
"conf.int",14.26,5.45521076041118,23.0647892395888,0.5449
"conf.int",11.88,3.7005518528698,20.0594481471302,0.5449
"conf.int",10.85,2.78748879632937,18.9125112036706,0.5449
"conf.int",26.88,2.10478928619405,51.6552107138059,0.5449
"conf.int",13.72,4.84137998693826,22.5986200130617,0.5449
"conf.int",7.81,-3.84336268565859,19.4633626856586,0.5449
"conf.int",10.2,1.15827224773243,19.2417277522676,0.5449
"conf.int",16,4.31969810214743,27.6803018978526,0.5449
"conf.int",8.9,2.38410905727206,15.4158909427279,0.5449
"conf.int",6.12,0.564745166032228,11.6752548339678,0.5449
"conf.int",11.2,2.50875361833067,19.8912463816693,0.5449
"conf.int",12.34,3.51474665346592,21.1652533465341,0.5449
"conf.int",15.26,5.5777876894407,24.9422123105593,0.5449
"conf.int",10.23,1.51691566569703,18.943084334303,0.5449
"conf.int",17.22,6.47618453463586,27.9638154653641,0.5449
"conf.int",14.68,4.68241179306927,24.6775882069307,0.5449
"conf.int",7.08,-0.785479721589024,14.945479721589,0.5449
"conf.int",7.4,0.594559802295149,14.2054401977049,0.5449
"conf.int",12.52,3.05975586368303,21.980244136317,0.5449
"conf.int",13.36,3.50683074551429,23.2131692544857,0.5449
"conf.int",14.28,3.37163336177544,25.1883666382246,0.5449
"conf.int",13.18,0.383043518903785,25.9769564810962,0.5449
"conf.int",11.9,1.50861895227853,22.2913810477215,0.5449
"conf.int",5.01,-0.648612178740895,10.6686121787409,0.5449
"conf.int",3.41,-0.861257582484556,7.68125758248456,0.5449
"conf.int",4.1,0.542522862817956,7.65747713718204,0.5449
"conf.int",6.98,0.800964994195919,13.1590350058041,0.5449
"conf.int",7.12,1.97498593210018,12.2650140678998,0.5449
"conf.int",3.77,-0.235227394779304,7.7752273947793,0.5449
"conf.int",13.55,5.30140944597518,21.7985905540248,0.5449
"conf.int",5.95,0.539807995672229,11.3601920043278,0.5449
"conf.int",2.7,-0.988431716322357,6.38843171632236,0.5449
"conf.int",9.96,2.01547360443968,17.9045263955603,0.5449
"conf.int",3.43,-0.444038504571587,7.30403850457159,0.5449
"conf.int",14.56,0.303083028455516,28.8169169715445,0.5449
"conf.int",10.33,3.54175875892114,17.1182412410789,0.5449
"conf.int",10.14,2.95662306899307,17.3233769310069,0.5449
"conf.int",6.18,1.21297767291995,11.1470223270801,0.5449
"conf.int",7.38,1.86472766907457,12.8952723309254,0.5449
"conf.int",9.23,2.18521235723916,16.2747876427608,0.5449
"conf.int",11.84,1.80545273442104,21.874547265579,0.5449
"conf.int",14.78,5.51158157758093,24.0484184224191,0.5449
"conf.int",6.35,-3.34533707761298,16.045337077613,0.5449
"conf.int",12.83,4.49891121691325,21.1610887830867,0.5449
"conf.int",14.28,4.47690289487903,24.083097105121,0.5449
"conf.int",14.14,4.22749638231,24.05250361769,0.5449
"conf.int",17.81,6.27073476806081,29.3492652319392,0.5449
"conf.int",9.24,2.82662068827271,15.6533793117273,0.5449
"conf.int",20.06,4.63425414151285,35.4857458584871,0.5449
"conf.int",7.06,-0.636361452130319,14.7563614521303,0.5449
"conf.int",8.48,2.35932636699922,14.6006736330008,0.5449
"conf.int",7.16,1.00581064633966,13.3141893536603,0.5449
"conf.int",14.15,4.57385715287386,23.7261428471261,0.5449
"conf.int",8.59,0.127856021602417,17.0521439783976,0.5449
"conf.int",12.16,4.24075316151567,20.0792468384843,0.5449
"conf.int",9.75,-0.270771853888101,19.7707718538881,0.5449
"conf.int",12.22,4.41436472484364,20.0256352751564,0.5449
"conf.int",10.93,1.70857008357223,20.1514299164278,0.5449
"conf.int",6.91,0.568271058928241,13.2517289410718,0.5449
"conf.int",4.09,-0.93107012524278,9.11107012524278,0.5449
"conf.int",6.09,1.38364912720065,10.7963508727994,0.5449
"conf.int",6.41,0.0638202247381965,12.7561797752618,0.5449
"conf.int",15.43,6.34132038622823,24.5186796137718,0.5449
"conf.int",4.23,0.388061180961912,8.07193881903809,0.5449
"conf.int",13,-0.0532175822349695,26.053217582235,0.5449
"conf.int",7.16,1.15627789224655,13.1637221077535,0.5449
"conf.int",8.36,-1.03663887706563,17.7566388770656,0.5449
"conf.int",8.39,0.723248176496741,16.0567518235033,0.5449
"conf.int",9.46,1.70328427410794,17.2167157258921,0.5449
"conf.int",19.51,7.89506569595519,31.1249343040448,0.5449
"conf.int",12.93,3.18002105229649,22.6799789477035,0.5449
"conf.int",22.02,10.7957163375717,33.2442836624283,0.5449
"conf.int",12.75,2.59926447756767,22.9007355224323,0.5449
"conf.int",8.93,3.68887910820698,14.171120891793,0.5449
"conf.int",20.52,6.53368419762848,34.5063158023715,0.5449
"conf.int",11.91,3.28189501446979,20.5381049855302,0.5449
"conf.int",6.98,0.865014291042076,13.0949857089579,0.5449
"conf.int",6.19,0.523367502621091,11.8566324973789,0.5449
"conf.int",4.48,-1.30517602633486,10.2651760263349,0.5449
"conf.int",14.46,3.13692843213265,25.7830715678673,0.5449
"conf.int",8.76,0.776165047724817,16.7438349522752,0.5449
"conf.int",5.47,-2.02741662874639,12.9674166287464,0.5449
"conf.int",9.97,2.10503728430126,17.8349627156987,0.5449
"conf.int",15.21,1.52939906560642,28.8906009343936,0.5449
"conf.int",11.55,-0.552174932984556,23.6521749329846,0.5449
"conf.int",16.4,6.04644213244594,26.7535578675541,0.5449
"conf.int",7.91,2.67534491260622,13.1446550873938,0.5449
"conf.int",8.65,2.98985029866538,14.3101497013346,0.5449
"conf.int",10.84,2.35754865901001,19.32245134099,0.5449
"conf.int",18.32,5.7050652264249,30.9349347735751,0.5449
"conf.int",16.7,4.56582387404935,28.8341761259506,0.5449
"conf.int",13.36,0.28089554189743,26.4391044581026,0.5449
"conf.int",8.73,1.1316109021444,16.3283890978556,0.5449
"conf.int",15.8,5.61880497276019,25.9811950272398,0.5449
"conf.int",7.58,0.15573034424475,15.0042696557553,0.5449
"conf.int",8.34,1.79179739618943,14.8882026038106,0.5449
"conf.int",7.54,-0.480179540240575,15.5601795402406,0.5449
"conf.int",11.46,2.85754544089698,20.062454559103,0.5449
"conf.int",11.4,4.42749415436378,18.3725058456362,0.5449
"conf.int",13.81,3.62545818272214,23.9945418172779,0.5449
"conf.int",15.85,4.73708327342622,26.9629167265738,0.5449
"conf.int",11.85,2.18959159932321,21.5104084006768,0.5449
"conf.int",8.14,0.505157410074219,15.7748425899258,0.5449
"conf.int",8.38,-1.90011634447593,18.6601163444759,0.5449
"conf.int",3.34,-1.34476432553894,8.02476432553894,0.5449
"conf.int",11.68,2.38487554505283,20.9751244549472,0.5449
"conf.int",1.14,-1.59505722762296,3.87505722762296,0.5449
"conf.int",9.04,1.83766434002576,16.2423356599742,0.5449
"conf.int",7.15,-0.765562743829636,15.0655627438296,0.5449
"conf.int",9.73,2.32494926399839,17.1350507360016,0.5449
"conf.int",11.62,3.98647224059646,19.2535277594035,0.5449
"conf.int",8.97,-2.86072530097231,20.8007253009723,0.5449
"conf.int",10.98,2.8036301075746,19.1563698924254,0.5449
"conf.int",14.25,3.14854074985771,25.3514592501423,0.5449
"conf.int",4.48,-1.1987457331578,10.1587457331578,0.5449
"conf.int",6.86,1.43236746570014,12.2876325342999,0.5449
"conf.int",10.62,1.51372434468428,19.7262756553157,0.5449
"conf.int",16.01,4.39184763657631,27.6281523634237,0.5449
"conf.int",11.14,4.1670367352033,18.1129632647967,0.5449
"conf.int",9.61,2.70230988738191,16.5176901126181,0.5449
"conf.int",11.71,4.58614753591884,18.8338524640812,0.5449
"conf.int",6.24,1.69493334681098,10.785066653189,0.5449
"conf.int",16.48,5.52098791574787,27.4390120842521,0.5449
"conf.int",9.28,1.27095230710756,17.2890476928924,0.5449
"conf.int",10.6,3.42033441196043,17.7796655880396,0.5449
"conf.int",13.42,4.33079860524871,22.5092013947513,0.5449
"conf.int",5.2,0.462998811375776,9.93700118862422,0.5449
"conf.int",10.24,2.17311257951234,18.3068874204877,0.5449
"conf.int",8.1,1.73002643756612,14.4699735624339,0.5449
"conf.int",8,-1.07277093251078,17.0727709325108,0.5449
"conf.int",12.96,1.90806756757121,24.0119324324288,0.5449
"conf.int",7.92,1.03221323153534,14.8077867684647,0.5449
"conf.int",22.19,4.15857078439538,40.2214292156046,0.5449
"conf.int",9.16,-2.51075507909968,20.8307550790997,0.5449
"conf.int",13.31,3.62749709423701,22.992502905763,0.5449
"conf.int",15.06,3.20588957539523,26.9141104246048,0.5449
"conf.int",7.17,2.37973125692823,11.9602687430718,0.5449
"conf.int",9.27,2.46649696782777,16.0735030321722,0.5449
"conf.int",7.74,1.29220490538492,14.1877950946151,0.5449
"conf.int",20.12,3.36589735208032,36.8741026479197,0.5449
"conf.int",6.41,-0.0296777560680758,12.8496777560681,0.5449
"conf.int",20.25,1.30973367998372,39.1902663200163,0.5449
"conf.int",5.03,1.53432537135433,8.52567462864567,0.5449
"conf.int",20,7.97739234732427,32.0226076526757,0.5449
"conf.int",10.2,1.49668205593609,18.9033179440639,0.5449
"conf.int",2.18,-1.61051383697447,5.97051383697447,0.5449
"conf.int",10.56,2.18353024752527,18.9364697524747,0.5449
"conf.int",14.97,1.90498327194846,28.0350167280515,0.5449
"conf.int",9.82,-1.92767138378057,21.5676713837806,0.5449
"conf.int",11.68,0.78835086398338,22.5716491360166,0.5449
"conf.int",28.35,6.8991930925823,49.8008069074177,0.5449
"conf.int",8.18,2.56159850639027,13.7984014936097,0.5449
"conf.int",6.03,0.894256266961774,11.1657437330382,0.5449
"conf.int",9.24,2.10505677719959,16.3749432228004,0.5449
"conf.int",8.19,1.56706887519858,14.8129311248014,0.5449
"conf.int",6.49,0.211078668224937,12.7689213317751,0.5449
"conf.int",20.12,5.49119233988283,34.7488076601172,0.5449
"conf.int",13.6,4.85288043524045,22.3471195647596,0.5449
"conf.int",9.21,1.76491617894454,16.6550838210555,0.5449
"conf.int",10.21,3.42121745583316,16.9987825441668,0.5449
"conf.int",5.35,-1.98238139848192,12.6823813984819,0.5449
"conf.int",16.33,6.18131449331065,26.4786855066894,0.5449
"conf.int",8,0.64949185070375,15.3505081492963,0.5449
"conf.int",20.75,-0.838061124150793,42.3380611241508,0.5449
"conf.int",9.62,1.95356537940253,17.2864346205975,0.5449
"conf.int",2.65,-1.57240182447003,6.87240182447003,0.5449
"conf.int",14.75,2.50184999240381,26.9981500075962,0.5449
"conf.int",15.29,2.83645328261667,27.7435467173833,0.5449
"conf.int",8.07,0.931427195615799,15.2085728043842,0.5449
"conf.int",8.93,1.87171081477963,15.9882891852204,0.5449
"conf.int",11.5,1.65426086808547,21.3457391319145,0.5449
"conf.int",5.84,0.371147798111422,11.3088522018886,0.5449
"conf.int",15.18,5.48663180715579,24.8733681928442,0.5449
"conf.int",8.68,0.969129212296135,16.3908707877039,0.5449
"conf.int",16.24,4.84122322784512,27.6387767721549,0.5449
"conf.int",17.7,5.58776969589228,29.8122303041077,0.5449
"conf.int",12.17,3.44459172739673,20.8954082726033,0.5449
"conf.int",6.25,0.842381362992431,11.6576186370076,0.5449
"conf.int",6.28,-0.314430538962378,12.8744305389624,0.5449
"conf.int",17.25,4.71376135686578,29.7862386431342,0.5449
"conf.int",12.75,4.23602381088843,21.2639761891116,0.5449
"conf.int",10.37,3.05470807998875,17.6852919200112,0.5449
"conf.int",14.38,3.75251766189805,25.0074823381019,0.5449
"conf.int",5.27,0.455236538216677,10.0847634617833,0.5449
"conf.int",7.88,1.61834370963102,14.141656290369,0.5449
"conf.int",11.14,3.23108974584224,19.0489102541578,0.5449
"conf.int",13.3,4.5130753882489,22.0869246117511,0.5449
"conf.int",11.96,0.422760564119761,23.4972394358802,0.5449
"conf.int",17.25,-1.11165389689963,35.6116538968996,0.5449
"conf.int",3.97,-1.01237723025008,8.95237723025008,0.5449
"conf.int",15.36,2.19536830162787,28.5246316983721,0.5449
"conf.int",11.27,3.73430945844967,18.8056905415503,0.5449
"conf.int",14.76,6.68055114323859,22.8394488567614,0.5449
"conf.int",13.1,3.73630424298237,22.4636957570176,0.5449
"conf.int",10.57,0.958627207106306,20.1813727928937,0.5449
"conf.int",5.82,0.739695333476622,10.9003046665234,0.5449
"conf.int",10.09,2.18712230873078,17.9928776912692,0.5449
"conf.int",22,10.325487662911,33.674512337089,0.5449
"conf.int",7.1,1.16672177353352,13.0332782264665,0.5449
"conf.int",12.47,4.79368067817115,20.1463193218289,0.5449
"conf.int",10.4,3.79689581990679,17.0031041800932,0.5449
"conf.int",3.34,-0.378041139471038,7.05804113947104,0.5449
"conf.int",12.06,3.95643378515616,20.1635662148438,0.5449
"conf.int",5.26,-0.796081989989378,11.3160819899894,0.5449
"conf.int",12.99,4.72310306755773,21.2568969324423,0.5449
"conf.int",14.66,3.68696258899945,25.6330374110005,0.5449
"conf.int",14.94,5.86636033506954,24.0136396649305,0.5449
"conf.int",21.75,0.759671157053724,42.7403288429463,0.5449
"conf.int",7.32,2.31695856676953,12.3230414332305,0.5449
"conf.int",19.24,8.31330931904161,30.1666906809584,0.5449
"conf.int",7.89,2.21809236479373,13.5619076352063,0.5449
"conf.int",11.75,5.28928054184188,18.2107194581581,0.5449
"conf.int",8.37,0.962328921458515,15.7776710785415,0.5449
"conf.int",20.88,8.19265784029391,33.5673421597061,0.5449
"conf.int",19.11,6.41831365493065,31.8016863450694,0.5449
"conf.int",15.97,4.11808268122537,27.8219173187746,0.5449
"conf.int",7.99,1.17723021521757,14.8027697847824,0.5449
"conf.int",18.85,0.759851965623157,36.9401480343769,0.5449
"conf.int",7.7,0.240923316580293,15.1590766834197,0.5449
"conf.int",6.97,0.548915402013409,13.3910845979866,0.5449
"conf.int",3.26,-1.34750576417282,7.86750576417282,0.5449
"conf.int",13.13,2.62620677577056,23.6337932242294,0.5449
"conf.int",15.3,-2.86051568265132,33.4605156826513,0.5449
"conf.int",8.02,2.45210996755626,13.5878900324437,0.5449
"conf.int",11.33,4.08191716730542,18.5780828326946,0.5449
"conf.int",5.72,-1.90431655366699,13.344316553667,0.5449
"conf.int",7.91,0.870394249393676,14.9496057506063,0.5449
"conf.int",16.79,5.93154023224179,27.6484597677582,0.5449
"conf.int",9.94,3.73208037569863,16.1479196243014,0.5449
"conf.int",6.87,-0.117186176707729,13.8571861767077,0.5449
"conf.int",4.5,-0.0687504127397948,9.06875041273979,0.5449
"conf.int",7.2,1.79292376447281,12.6070762355272,0.5449
"conf.int",12.72,4.70316027600892,20.7368397239911,0.5449
"conf.int",11.51,3.54065472828112,19.4793452717189,0.5449
"conf.int",15.68,-7.53178144255742,38.8917814425574,0.5449
"conf.int",11.65,3.26783234966545,20.0321676503346,0.5449
"conf.int",7.82,0.804768838220592,14.8352311617794,0.5449
"conf.int",8.4,2.63986476132358,14.1601352386764,0.5449
"conf.int",7.83,0.824714941294453,14.8352850587055,0.5449
"conf.int",7.52,0.884363961580918,14.1556360384191,0.5449
"conf.int",7.11,1.01462682927215,13.2053731707279,0.5449
"conf.int",11.1,4.16658832299301,18.033411677007,0.5449
"conf.int",12.06,1.33191879439854,22.7880812056015,0.5449
"conf.int",14.32,5.29831231443252,23.3416876855675,0.5449
"conf.int",12.76,4.18320882350981,21.3367911764902,0.5449
"conf.int",14.15,4.96979982003718,23.3302001799628,0.5449
"conf.int",1.64,-1.48214039003367,4.76214039003367,0.5449
"conf.int",9.81,3.16040155217827,16.4595984478217,0.5449
"conf.int",13.33,-5.62067124987144,32.2806712498714,0.5449
"conf.int",7.51,1.2990910254266,13.7209089745734,0.5449
"conf.int",11.02,2.41423788206104,19.625762117939,0.5449
"conf.int",17.05,4.40793558066536,29.6920644193346,0.5449
"conf.int",12.15,4.50644508644655,19.7935549135535,0.5449
"conf.int",10.8,1.62948158649279,19.9705184135072,0.5449
"conf.int",10.84,1.38718939928307,20.2928106007169,0.5449
"conf.int",8.8,2.56566763845845,15.0343323615415,0.5449
"conf.int",16.96,1.58804683141633,32.3319531685837,0.5449
"conf.int",9.41,2.97501740963392,15.8449825903661,0.5449
"conf.int",6.8,0.547132278234282,13.0528677217657,0.5449
"conf.int",17.02,4.99825307799915,29.0417469220009,0.5449
"conf.int",14.11,-1.05920937922981,29.2792093792298,0.5449
"conf.int",16.75,7.02959199073312,26.4704080092669,0.5449
"conf.int",9.55,1.18046212772635,17.9195378722737,0.5449
"conf.int",11.7,4.43660073255463,18.9633992674454,0.5449
"conf.int",10.15,2.27523790473753,18.0247620952625,0.5449
"conf.int",10.59,3.92108820805152,17.2589117919485,0.5449
"conf.int",12.71,4.95723949877724,20.4627605012228,0.5449
"conf.int",15.94,3.80574783801708,28.0742521619829,0.5449
"conf.int",6.01,2.00550346384977,10.0144965361502,0.5449
"conf.int",7.65,2.23253566122384,13.0674643387762,0.5449
"conf.int",15.39,6.94621385007027,23.8337861499297,0.5449
"conf.int",9.65,-1.24922280186091,20.5492228018609,0.5449
"conf.int",11.98,-0.866725550113747,24.8267255501137,0.5449
"conf.int",11.26,0.0452286549533391,22.4747713450467,0.5449
"conf.int",12.57,4.5746103646694,20.5653896353306,0.5449
"conf.int",11.16,1.88917303977431,20.4308269602257,0.5449
"conf.int",12.44,2.44748722064212,22.4325127793579,0.5449
"conf.int",21.67,8.03710510354444,35.3028948964556,0.5449
"conf.int",6.77,1.75584438816323,11.7841556118368,0.5449
"conf.int",15.27,4.57325021913517,25.9667497808648,0.5449
"conf.int",6.3,-1.4287785135068,14.0287785135068,0.5449
"conf.int",3.89,-0.4694332425925,8.2494332425925,0.5449
"conf.int",8.38,0.842941416525843,15.9170585834742,0.5449
"conf.int",14.7,2.97245019804904,26.427549801951,0.5449
"conf.int",2.55,-0.154255131792328,5.25425513179233,0.5449
"conf.int",17.72,4.26983247346987,31.1701675265301,0.5449
"conf.int",9.69,2.38384476429351,16.9961552357065,0.5449
"conf.int",13.68,3.97578626682175,23.3842137331782,0.5449
"conf.int",11.33,3.51390300921055,19.1460969907894,0.5449
"conf.int",9.27,2.2214311239163,16.3185688760837,0.5449
"conf.int",13.69,3.64044444356005,23.7395555564399,0.5449
"conf.int",7.97,1.91373184512901,14.026268154871,0.5449
"conf.int",6.21,-1.3153629800713,13.7353629800713,0.5449
"conf.int",18.38,6.52753491196432,30.2324650880357,0.5449
"conf.int",11.75,3.97311234111622,19.5268876588838,0.5449
"conf.int",3.7,-1.72334301481605,9.12334301481605,0.5449
"conf.int",15.06,4.08498393551011,26.0350160644899,0.5449
"conf.int",7.88,-0.534505425364168,16.2945054253642,0.5449
"conf.int",13.56,5.00980965992783,22.1101903400722,0.5449
"conf.int",12.33,-0.886595178654675,25.5465951786547,0.5449
"conf.int",14.05,3.65292291782414,24.4470770821759,0.5449
"conf.int",7.58,0.99032938032785,14.1696706196722,0.5449
"conf.int",10.89,2.36810919549781,19.4118908045022,0.5449
"conf.int",8.4,2.98755730293381,13.8124426970662,0.5449
"conf.int",9.26,1.28032541059259,17.2396745894074,0.5449
"conf.int",17.07,6.11357288505921,28.0264271149408,0.5449
"conf.int",17.36,4.95899215726866,29.7610078427313,0.5449
"conf.int",4.18,-1.55754057779905,9.91754057779904,0.5449
"conf.int",10.27,1.15979144543233,19.3802085545677,0.5449
"conf.int",6.87,0.776143296287956,12.963856703712,0.5449
"conf.int",10.64,2.46263112826025,18.8173688717397,0.5449
"conf.int",16.11,5.64272171054752,26.5772782894525,0.5449
"conf.int",7.03,-1.10181576915018,15.1618157691502,0.5449
"conf.int",6.23,0.624249324396736,11.8357506756033,0.5449
"conf.int",14.27,2.62653274280969,25.9134672571903,0.5449
"conf.int",20.37,0.421894435662824,40.3181055643372,0.5449
"conf.int",13.43,5.31371180463407,21.5462881953659,0.5449
"conf.int",12.95,3.61084767282686,22.2891523271731,0.5449
"conf.int",5.92,0.225574949152093,11.6144250508479,0.5449
"conf.int",9.86,1.71906533363121,18.0009346663688,0.5449
"conf.int",11.34,2.53816519765764,20.1418348023424,0.5449
"conf.int",12.63,-1.94068896713796,27.200688967138,0.5449
"conf.int",11.39,4.34210595353923,18.4378940464608,0.5449
"conf.int",10.6,3.10138760283386,18.0986123971661,0.5449
"conf.int",14.68,4.97013253301467,24.3898674669853,0.5449
"conf.int",15.81,-1.86826177563335,33.4882617756333,0.5449
"conf.int",14.81,6.66087844572577,22.9591215542742,0.5449
"conf.int",11.08,0.656781091433907,21.5032189085661,0.5449
"conf.int",12.65,-0.504533684428007,25.804533684428,0.5449
"conf.int",4.09,0.311706110428485,7.86829388957151,0.5449
"conf.int",14.96,-1.15869317802015,31.0786931780202,0.5449
"conf.int",16.96,4.93150847889194,28.9884915211081,0.5449
"conf.int",13.85,3.85028407122487,23.8497159287751,0.5449
"conf.int",11.47,3.11201273168959,19.8279872683104,0.5449
"conf.int",9.68,3.5285796239047,15.8314203760953,0.5449
"conf.int",8.11,1.02546748068616,15.1945325193138,0.5449
"conf.int",8.4,1.71215738351702,15.087842616483,0.5449
"conf.int",9.49,0.327616533932626,18.6523834660674,0.5449
"conf.int",20.96,8.00154516079996,33.9184548392,0.5449
"conf.int",14.79,6.02669642296996,23.55330357703,0.5449
"conf.int",8.73,0.64003746825885,16.8199625317412,0.5449
"conf.int",9.5,1.08175129070176,17.9182487092982,0.5449
"conf.int",12.07,4.31226739580788,19.8277326041921,0.5449
"conf.int",20.74,5.82313640439637,35.6568635956036,0.5449
"conf.int",7.45,0.825647109727341,14.0743528902727,0.5449
"conf.int",14.32,3.75775142826104,24.882248571739,0.5449
"conf.int",18.96,-4.02373466499705,41.9437346649971,0.5449
"conf.int",11.05,-1.26669566251536,23.3666956625154,0.5449
"conf.int",13.23,1.05125555330681,25.4087444466932,0.5449
"conf.int",15.3,3.61249921099501,26.987500789005,0.5449
"conf.int",12.14,4.71541752527821,19.5645824747218,0.5449
"conf.int",7.97,1.23443177094884,14.7055682290512,0.5449
"conf.int",9.52,1.52534530305995,17.51465469694,0.5449
"conf.int",14.01,5.2192746694812,22.8007253305188,0.5449
"conf.int",9.17,2.84925335283914,15.4907466471609,0.5449
"conf.int",16.19,1.86583820939748,30.5141617906025,0.5449
"conf.int",18.73,-0.489183430839003,37.949183430839,0.5449
"conf.int",18.11,6.45738129596833,29.7626187040317,0.5449
"conf.int",5.52,-1.18598319978267,12.2259831997827,0.5449
"conf.int",8.11,1.56467219180343,14.6553278081966,0.5449
"conf.int",21.07,-3.06500856103056,45.2050085610306,0.5449
"conf.int",10.21,3.92305265540478,16.4969473445952,0.5449
"conf.int",4.49,-1.16643307196586,10.1464330719659,0.5449
"conf.int",11.02,2.21325252394706,19.8267474760529,0.5449
"conf.int",8.48,1.63398067746177,15.3260193225382,0.5449
"conf.int",8.08,1.89178750180721,14.2682124981928,0.5449
"conf.int",22.36,0.252216146274327,44.4677838537257,0.5449
"conf.int",8.9,2.79116189547675,15.0088381045233,0.5449
"conf.int",10.64,3.32917463124305,17.950825368757,0.5449
"conf.int",7.64,0.224073118374305,15.0559268816257,0.5449
"conf.int",5.98,1.44554535875283,10.5144546412472,0.5449
"conf.int",17.76,2.22642115229127,33.2935788477087,0.5449
"conf.int",11.1,3.66206644179591,18.5379335582041,0.5449
"conf.int",11.06,2.47645566584419,19.6435443341558,0.5449
"conf.int",7.52,2.70741554666372,12.3325844533363,0.5449
"conf.int",9.57,3.21710850433162,15.9228914956684,0.5449
"conf.int",7.23,-0.78112175838208,15.2411217583821,0.5449
"conf.int",12.78,3.29628161081477,22.2637183891852,0.5449
"conf.int",13.2,3.40429223688865,22.9957077631113,0.5449
"conf.int",16.9,6.32290367711409,27.4770963228859,0.5449
"conf.int",5.11,-0.166485418776356,10.3864854187764,0.5449
"conf.int",19.09,6.50662314027302,31.673376859727,0.5449
"conf.int",18.61,4.24469075254824,32.9753092474518,0.5449
"conf.int",14.26,5.53670840877825,22.9832915912218,0.5449
"conf.int",24.62,6.32249400290583,42.9175059970942,0.5449
"conf.int",7.57,2.18811768510297,12.951882314897,0.5449
"conf.int",7.45,2.11702717498468,12.7829728250153,0.5449
"conf.int",14.55,-3.564094429566,32.664094429566,0.5449
"conf.int",12.27,3.73896928906571,20.8010307109343,0.5449
"conf.int",4.3,0.571568130659494,8.02843186934051,0.5449
"conf.int",3.81,-0.810699267934773,8.43069926793477,0.5449
"conf.int",10.76,3.97585713255994,17.5441428674401,0.5449
"conf.int",8.09,1.96162424595222,14.2183757540478,0.5449
"conf.int",5.59,-1.79408898939606,12.9740889893961,0.5449
"conf.int",6.78,-1.1839582453905,14.7439582453905,0.5449
"conf.int",9.28,1.20311307483241,17.3568869251676,0.5449
"conf.int",13.52,0.706549255356061,26.3334507446439,0.5449
"conf.int",7.65,1.86861328074109,13.4313867192589,0.5449
"conf.int",7.54,1.24267928488085,13.8373207151192,0.5449
"conf.int",16.99,6.09478721442518,27.8852127855748,0.5449
"conf.int",10.81,1.96006547397649,19.6599345260235,0.5449
"conf.int",7.43,1.23077095455082,13.6292290454492,0.5449
"conf.int",8.5,1.70862840958728,15.2913715904127,0.5449
"conf.int",15.75,2.52055297142886,28.9794470285711,0.5449
"conf.int",10.2,2.18862283729703,18.211377162703,0.5449
"conf.int",11.58,2.17647947661054,20.9835205233895,0.5449
"conf.int",14.92,-0.921752488595776,30.7617524885958,0.5449
"conf.int",18.14,8.55121386714861,27.7287861328514,0.5449
"conf.int",15.58,3.82069587064144,27.3393041293586,0.5449
"conf.int",7.82,-0.0378260789717669,15.6778260789718,0.5449
"conf.int",9.08,2.73296896662893,15.4270310333711,0.5449
"conf.int",10.89,3.21552316316635,18.5644768368337,0.5449
"conf.int",8.02,1.38973006740244,14.6502699325976,0.5449
"conf.int",9.7,3.7659175065975,15.6340824934025,0.5449
"conf.int",14.63,6.50428989966944,22.7557101003306,0.5449
"conf.int",15.81,4.47968596404179,27.1403140359582,0.5449
"conf.int",12.13,3.82302389100989,20.4369761089901,0.5449
"conf.int",6.3,0.0445569684773197,12.5554430315227,0.5449
"conf.int",8.8,2.55610645772819,15.0438935422718,0.5449
"conf.int",11.39,2.79908864222498,19.980911357775,0.5449
"conf.int",11.4,3.1708319833828,19.6291680166172,0.5449
"conf.int",19.79,7.29249421136191,32.2875057886381,0.5449
"conf.int",8.42,1.10582126771848,15.7341787322815,0.5449
"conf.int",8.85,1.39839797456486,16.3016020254351,0.5449
"conf.int",9.13,0.48566001301139,17.7743399869886,0.5449
