"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",4.73333333333333,-3.08943124711426,12.5560979137809,0.5807
"conf.int",8.86666666666667,-2.9953950432841,20.7287283766174,0.5807
"conf.int",-0.666666666666667,-5.16503193438983,3.8316986010565,0.5807
"conf.int",7.03333333333333,-1.87864025117905,15.9453069178457,0.5807
"conf.int",12.3,-4.05129904766748,28.6512990476675,0.5807
"conf.int",18.5666666666667,-8.13422361724256,45.2675569505759,0.5807
"conf.int",23.0333333333333,-19.3315673279439,65.3982339946106,0.5807
"conf.int",17.1,-0.701926484132245,34.9019264841322,0.5807
"conf.int",15.9666666666667,1.5225122207125,30.4108211126208,0.5807
"conf.int",6.93333333333333,-1.93670339750443,15.8033700641711,0.5807
"conf.int",12.1666666666667,-1.94566770942533,26.2790010427587,0.5807
"conf.int",9.5,0.519093213800164,18.4809067861998,0.5807
"conf.int",8.23333333333333,-4.5732126139834,21.0398792806501,0.5807
"conf.int",9.53333333333333,-12.2211829103284,31.2878495769951,0.5807
"conf.int",5.9,-1.44893713244794,13.2489371324479,0.5807
"conf.int",15.3666666666667,-1.66961982217013,32.4029531555035,0.5807
"conf.int",8.83333333333333,-2.1166816564874,19.7833483231541,0.5807
"conf.int",1.93333333333333,-3.65351971090585,7.52018637757251,0.5807
"conf.int",21.4333333333333,-5.76513341486095,48.6318000815276,0.5807
"conf.int",13.4333333333333,1.01330977849287,25.8533568881738,0.5807
"conf.int",10.1,-5.00154480312977,25.2015448031298,0.5807
"conf.int",5.63333333333333,-3.40240523352906,14.6690719001957,0.5807
"conf.int",13.5333333333333,-4.69966226824863,31.7663289349153,0.5807
"conf.int",16.8333333333333,-3.70741801507565,37.3740846817423,0.5807
"conf.int",10.9,-10.2315407736354,32.0315407736354,0.5807
"conf.int",8.63333333333333,-1.1489752824283,18.415641949095,0.5807
"conf.int",10.1666666666667,-2.18013071740075,22.5134640507341,0.5807
"conf.int",7.76666666666667,-1.61379500417838,17.1471283375117,0.5807
"conf.int",2.93333333333333,-5.17612104810071,11.0427877147674,0.5807
"conf.int",1.03333333333333,-6.51514374207933,8.581810408746,0.5807
"conf.int",3.46666666666667,-3.13390727852396,10.0672406118573,0.5807
"conf.int",4.86666666666667,-6.11826589856286,15.8515992318962,0.5807
"conf.int",20.2666666666667,4.3146189029682,36.2187144303651,0.5807
"conf.int",20.5666666666667,-1.05682598295046,42.1901593162838,0.5807
"conf.int",16.4333333333333,-0.537974756024935,33.4046414226916,0.5807
"conf.int",0.6,-5.56586219292296,6.76586219292296,0.5807
"conf.int",14.2333333333333,-3.22451268041848,31.6911793470851,0.5807
"conf.int",4.4,-8.83521836668849,17.6352183666885,0.5807
"conf.int",3.73333333333333,-4.87370442035271,12.3403710870194,0.5807
"conf.int",16.6333333333333,-4.98144140020339,38.2481080668701,0.5807
"conf.int",24,5.54206866042673,42.4579313395733,0.5807
"conf.int",15.7333333333333,3.3349103467958,28.1317563198709,0.5807
"conf.int",25.7333333333333,-3.93711401073333,55.4037806774,0.5807
"conf.int",-0.3,-4.26408911511361,3.66408911511361,0.5807
"conf.int",3.63333333333333,-3.96276480304717,11.2294314697138,0.5807
"conf.int",27.9666666666667,-21.2445988210815,77.1779321544149,0.5807
"conf.int",24.1333333333333,0.914189409922093,47.3524772567446,0.5807
"conf.int",16.8,-0.277136101385805,33.8771361013858,0.5807
"conf.int",8.1,-5.3827451208972,21.5827451208972,0.5807
"conf.int",1.33333333333333,-4.53424884632777,7.20091551299443,0.5807
"conf.int",46.7666666666667,-27.7484473456301,121.281780678963,0.5807
"conf.int",4.33333333333333,-3.26646670056254,11.9331333672292,0.5807
"conf.int",3.13333333333333,-4.9141049011086,11.1807715677753,0.5807
"conf.int",16.1666666666667,4.25915362999775,28.0741797033356,0.5807
"conf.int",2.9,-3.70466398297262,9.50466398297262,0.5807
"conf.int",4.43333333333333,-5.80159540818734,14.668262074854,0.5807
"conf.int",18.8333333333333,0.147560152989111,37.5191065136775,0.5807
"conf.int",37.1,-18.8083631188074,93.0083631188074,0.5807
"conf.int",8.06666666666667,-3.20011215841327,19.3334454917466,0.5807
"conf.int",7.26666666666667,-0.512337702855969,15.0456710361893,0.5807
"conf.int",25.1,-2.51958413498726,52.7195841349873,0.5807
"conf.int",22.6,-2.4777354329222,47.6777354329222,0.5807
"conf.int",19.9,-1.0936644136376,40.8936644136376,0.5807
"conf.int",12.2666666666667,-0.720410443884159,25.2537437772175,0.5807
"conf.int",5.93333333333333,-4.84356445873082,16.7102311253975,0.5807
"conf.int",14.9,1.34186553815839,28.4581344618416,0.5807
"conf.int",12.4333333333333,-0.226326664677356,25.092993331344,0.5807
"conf.int",18.9333333333333,-2.1867331510328,40.0533998176995,0.5807
"conf.int",10,-0.459509748364333,20.4595097483643,0.5807
"conf.int",10.4666666666667,-6.04544341346615,26.9787767467995,0.5807
"conf.int",7.2,-4.037494733445,18.437494733445,0.5807
"conf.int",13.0333333333333,-3.84103526817938,29.907701934846,0.5807
"conf.int",2.4,-2.60362301450121,7.40362301450121,0.5807
"conf.int",17.3333333333333,2.98910214762711,31.6775645190396,0.5807
"conf.int",1.46666666666667,-3.18451145457188,6.11784478790522,0.5807
"conf.int",16.7,-2.42424538153258,35.8242453815326,0.5807
"conf.int",34.1666666666667,6.4236342705724,61.9096990627609,0.5807
"conf.int",4.56666666666667,-6.94067997410808,16.0740133074414,0.5807
"conf.int",-2.56666666666667,-5.87568316113171,0.742349827798381,0.5807
"conf.int",-1.7,-4.94958785504464,1.54958785504464,0.5807
"conf.int",2.03333333333333,-5.76884521828234,9.83551188494901,0.5807
"conf.int",5.13333333333333,-3.72140438883336,13.9880710555,0.5807
"conf.int",6.23333333333333,-4.67427157914878,17.1409382458154,0.5807
"conf.int",7.23333333333333,-5.08367695690826,19.5503436235749,0.5807
"conf.int",2.5,-6.59157944216902,11.591579442169,0.5807
"conf.int",10.7,-17.8646479242097,39.2646479242097,0.5807
"conf.int",15,-0.814638802269391,30.8146388022694,0.5807
"conf.int",16.5333333333333,-2.43454595347715,35.5012126201438,0.5807
"conf.int",19,-4.51630768303312,42.5163076830331,0.5807
"conf.int",3.9,-2.65057261606517,10.4505726160652,0.5807
"conf.int",3.06666666666667,-1.73626645660143,7.86959978993476,0.5807
"conf.int",1.8,-3.23026523608363,6.83026523608363,0.5807
"conf.int",26.6333333333333,-6.35017653505916,59.6168432017258,0.5807
"conf.int",25.8333333333333,7.84207686724999,43.8245897994167,0.5807
"conf.int",12.4,0.517338581829099,24.2826614181709,0.5807
"conf.int",10.3666666666667,-7.70415862081207,28.4374919541454,0.5807
"conf.int",7.93333333333333,-2.07753144912158,17.9441981157883,0.5807
"conf.int",13.9333333333333,-9.13815523432665,37.0048219009933,0.5807
"conf.int",5.53333333333333,-1.4529605181717,12.5196271848384,0.5807
"conf.int",29,-2.06453047256327,60.0645304725633,0.5807
"conf.int",20.7333333333333,3.2124641282895,38.2542025383772,0.5807
"conf.int",-0.3,-3.57023628591151,2.97023628591151,0.5807
"conf.int",-0.8,-5.77934933729063,4.17934933729063,0.5807
"conf.int",12.3333333333333,-0.861038491059181,25.5277051577259,0.5807
"conf.int",10.4,-10.1544438698983,30.9544438698983,0.5807
"conf.int",10.6666666666667,-9.78970413585021,31.1230374691835,0.5807
"conf.int",4.1,-1.51724967878375,9.71724967878375,0.5807
"conf.int",8,-7.3179716866013,23.3179716866013,0.5807
"conf.int",15.3666666666667,-9.11262903741519,39.8459623707485,0.5807
"conf.int",12.5,-0.225596962350304,25.2255969623503,0.5807
"conf.int",19.5666666666667,2.41248091907156,36.7208524142618,0.5807
"conf.int",19.2,-0.238748772718731,38.6387487727187,0.5807
"conf.int",18.9,-4.65825491558774,42.4582549155877,0.5807
"conf.int",9.7,-2.59179357621546,21.9917935762155,0.5807
"conf.int",17.8333333333333,-1.39094580217257,37.0576124688392,0.5807
"conf.int",6.1,-3.77372642740107,15.9737264274011,0.5807
"conf.int",23.6333333333333,-1.55552520182917,48.8221918684958,0.5807
"conf.int",-1.9,-3.88885536323573,0.088855363235732,0.5807
"conf.int",1.53333333333333,-5.33846847934235,8.40513514600902,0.5807
"conf.int",11.1666666666667,-2.28385045493093,24.6171837882643,0.5807
"conf.int",12.1666666666667,0.666676017217618,23.6666573161157,0.5807
"conf.int",21.1333333333333,0.102283876477617,42.1643827901891,0.5807
"conf.int",6.23333333333333,-2.12530785840794,14.5919745250746,0.5807
"conf.int",13.1333333333333,-6.85258344076684,33.1192501074335,0.5807
"conf.int",10.7333333333333,1.18006643069602,20.2866002359706,0.5807
"conf.int",3.6,-7.94901841555313,15.1490184155531,0.5807
"conf.int",1.23333333333333,-7.94610288751108,10.4127695541777,0.5807
"conf.int",5.93333333333333,-4.9673268655496,16.8339935322163,0.5807
"conf.int",0.5,-2.57723345060795,3.57723345060795,0.5807
"conf.int",3.33333333333333,-4.35890392279766,11.0255705894643,0.5807
"conf.int",17.2,-0.87027097795454,35.2702709779545,0.5807
"conf.int",5.9,-2.51748930805523,14.3174893080552,0.5807
"conf.int",19.4,-1.71930763396012,40.5193076339601,0.5807
"conf.int",20.9,-1.88048659956353,43.6804865995635,0.5807
"conf.int",13.2,1.22471706201924,25.1752829379808,0.5807
"conf.int",8.23333333333333,-1.62496097066578,18.0916276373324,0.5807
"conf.int",9.36666666666667,-9.16314433603472,27.8964776693681,0.5807
"conf.int",4.36666666666667,-3.0940379118047,11.827371245138,0.5807
"conf.int",17.3,-2.14660027259073,36.7466002725907,0.5807
"conf.int",4.9,-2.21626823030904,12.016268230309,0.5807
"conf.int",6.5,-6.48182517222496,19.481825172225,0.5807
"conf.int",16.4333333333333,0.641304627469642,32.225362039197,0.5807
"conf.int",14.9,-2.64292293660952,32.4429229366095,0.5807
"conf.int",20,-6.35933247328596,46.359332473286,0.5807
"conf.int",12.1,1.81882565153589,22.3811743484641,0.5807
"conf.int",13.4,-0.214490796778508,27.0144907967785,0.5807
"conf.int",11.6,-2.86016210143129,26.0601621014313,0.5807
"conf.int",0.1,-3.95782878934126,4.15782878934126,0.5807
"conf.int",6.66666666666667,-3.69647974029047,17.0298130736238,0.5807
"conf.int",9.53333333333333,0.639045905543811,18.4276207611229,0.5807
"conf.int",-0.633333333333333,-4.97854622720754,3.71187956054087,0.5807
"conf.int",10.5666666666667,-2.14869981309466,23.282033146428,0.5807
"conf.int",9.03333333333333,-1.54387359705348,19.6105402637201,0.5807
"conf.int",0.8,-8.00555131177772,9.60555131177772,0.5807
"conf.int",1.4,-2.72743541049476,5.52743541049476,0.5807
"conf.int",2.43333333333333,-4.03847428741322,8.90514095407988,0.5807
"conf.int",3.73333333333333,-0.839869087068297,8.30653575373496,0.5807
"conf.int",26.5333333333333,1.43449157394374,51.6321750927229,0.5807
"conf.int",10.2666666666667,-11.5679735130308,32.1013068463641,0.5807
"conf.int",10.9333333333333,-6.46250493976684,28.3291716064335,0.5807
"conf.int",26.6,3.87101701990294,49.3289829800971,0.5807
"conf.int",4.26666666666667,-3.34678631921153,11.8801196525449,0.5807
"conf.int",0.533333333333333,-6.06432627947557,7.13099294614223,0.5807
"conf.int",1.3,-3.44169520888202,6.04169520888202,0.5807
"conf.int",8.16666666666667,-8.78462850413984,25.1179618374732,0.5807
"conf.int",17.6333333333333,2.87503834153547,32.3916283251312,0.5807
"conf.int",17.8666666666667,-6.42161051834788,42.1549438516812,0.5807
"conf.int",14.5666666666667,-6.90106398857104,36.0343973219044,0.5807
"conf.int",6.63333333333333,-7.86132882752032,21.127995494187,0.5807
"conf.int",37.1,-1.28235172797952,75.4823517279795,0.5807
"conf.int",13.9,-1.13677510104395,28.9367751010439,0.5807
"conf.int",5.33333333333333,-2.39942520715553,13.0660918738222,0.5807
"conf.int",5,-4.78403690484377,14.7840369048438,0.5807
"conf.int",10.8666666666667,-2.61692833436737,24.3502616677007,0.5807
"conf.int",4.83333333333333,-1.78422741335861,11.4508940800253,0.5807
"conf.int",19.0333333333333,-6.47324250153262,44.5399091681993,0.5807
"conf.int",9.36666666666667,-3.66680800102284,22.4001413343562,0.5807
"conf.int",7.43333333333333,-1.82018074147396,16.6868474081406,0.5807
"conf.int",2.86666666666667,-4.41086162520933,10.1441949585427,0.5807
"conf.int",3.6,-2.84569097930559,10.0456909793056,0.5807
"conf.int",27.7333333333333,-4.34048324273183,59.8071499093985,0.5807
"conf.int",28.0333333333333,8.02559677479066,48.041069891876,0.5807
"conf.int",28.6333333333333,-2.74358444414756,60.0102511108142,0.5807
"conf.int",15.6333333333333,-5.12382411948183,36.3904907861485,0.5807
"conf.int",7.46666666666667,-4.75081084655163,19.684144179885,0.5807
"conf.int",0.3,-4.39789155153233,4.99789155153233,0.5807
"conf.int",8.5,-6.40232678852599,23.402326788526,0.5807
"conf.int",11.3666666666667,-7.54453822455565,30.277871557889,0.5807
"conf.int",7.86666666666667,-10.2539107087055,25.9872440420388,0.5807
"conf.int",8.1,-3.07612265831692,19.2761226583169,0.5807
"conf.int",10.2666666666667,-1.50964231077666,22.04297564411,0.5807
"conf.int",12.5,-2.02689052698442,27.0268905269844,0.5807
"conf.int",33.5,-14.654242405466,81.654242405466,0.5807
"conf.int",27.0666666666667,3.84913795107814,50.2841953822552,0.5807
"conf.int",30.0333333333333,1.22075977675085,58.8459068899158,0.5807
"conf.int",-0.833333333333333,-5.56481008885181,3.89814342218514,0.5807
"conf.int",7.9,-3.21573102829311,19.0157310282931,0.5807
"conf.int",20.1,1.12106791898614,39.0789320810139,0.5807
"conf.int",-0.9,-5.34894525647749,3.54894525647748,0.5807
"conf.int",13.8,-8.43059695856127,36.0305969585613,0.5807
"conf.int",13.9666666666667,-9.36912742962382,37.3024607629572,0.5807
"conf.int",7.3,-2.86349449336046,17.4634944933605,0.5807
"conf.int",6.73333333333333,-1.69076968709371,15.1574363537604,0.5807
"conf.int",3.06666666666667,-4.46488039195615,10.5982137252895,0.5807
"conf.int",13.6,-8.08475620695848,35.2847562069585,0.5807
"conf.int",5.53333333333333,-8.25490682525352,19.3215734919202,0.5807
"conf.int",9.13333333333333,-2.50325064040539,20.7699173070721,0.5807
"conf.int",21.1666666666667,0.0545353114380317,42.2787980218953,0.5807
"conf.int",8.06666666666667,-6.126809493093,22.2601428264263,0.5807
"conf.int",7.03333333333333,-8.99495313638313,23.0616198030498,0.5807
"conf.int",6.23333333333333,-3.17783140594242,15.6444980726091,0.5807
"conf.int",2,-3.09258073987652,7.09258073987652,0.5807
"conf.int",4.03333333333333,-1.78334702794159,9.85001369460826,0.5807
"conf.int",2.8,-5.24604404541872,10.8460440454187,0.5807
"conf.int",5.43333333333333,-3.78165109438133,14.648317761048,0.5807
"conf.int",13.4666666666667,-5.12434401390785,32.0576773472412,0.5807
"conf.int",-0.366666666666667,-5.5809842262374,4.84765089290407,0.5807
"conf.int",19.8,-6.31623651595075,45.9162365159507,0.5807
"conf.int",12.1333333333333,-9.128041486861,33.3947081535277,0.5807
"conf.int",10.1,-7.38169828595214,27.5816982859521,0.5807
"conf.int",8.83333333333333,-1.3773267939667,19.0439934606334,0.5807
"conf.int",20.2,-11.7893792324142,52.1893792324142,0.5807
"conf.int",3.16666666666667,-5.61136775691395,11.9447010902473,0.5807
"conf.int",5.36666666666667,-3.32461662106739,14.0579499544007,0.5807
"conf.int",12.8666666666667,-6.47595847471089,32.2092918080442,0.5807
"conf.int",11.7,2.74729735868663,20.6527026413134,0.5807
"conf.int",27.8666666666667,-15.8642264482582,71.5975597815915,0.5807
"conf.int",0.266666666666667,-6.15685707358092,6.69019040691425,0.5807
"conf.int",12.4333333333333,-0.818252495984566,25.6849191626512,0.5807
"conf.int",9.33333333333333,-2.05458633214052,20.7212529988072,0.5807
"conf.int",8.56666666666667,-1.89729334878344,19.0306266821168,0.5807
"conf.int",12.1666666666667,-3.73803567914261,28.0713690124759,0.5807
"conf.int",2.4,-5.71992199503284,10.5199219950328,0.5807
"conf.int",14.6,-1.62035139486476,30.8203513948648,0.5807
"conf.int",10.5666666666667,-6.76569378895142,27.8990271222848,0.5807
"conf.int",12,0.134993284915703,23.8650067150843,0.5807
"conf.int",19.6666666666667,1.36008957087576,37.9732437624576,0.5807
"conf.int",15.8,1.37819277400336,30.2218072259966,0.5807
"conf.int",6.06666666666667,-4.60937772262466,16.742711055958,0.5807
"conf.int",17.0333333333333,-8.07944075437324,42.1461074210399,0.5807
"conf.int",7.96666666666667,-3.36205414939984,19.2953874827332,0.5807
"conf.int",12.5666666666667,-8.39475727014658,33.5280906034799,0.5807
"conf.int",2.3,-3.66414812636843,8.26414812636843,0.5807
"conf.int",4.63333333333333,-3.08831861877537,12.354985285442,0.5807
"conf.int",16.5333333333333,-6.5187245489626,39.5853912156293,0.5807
"conf.int",2.06666666666667,-5.35167434469881,9.48500767803214,0.5807
"conf.int",4.66666666666667,-5.46754226350619,14.8008755968395,0.5807
"conf.int",7.83333333333333,-4.2330168448673,19.899683511534,0.5807
"conf.int",20.4333333333333,0.676561654654735,40.1901050120119,0.5807
"conf.int",6.63333333333333,-6.09140720465657,19.3580738713232,0.5807
"conf.int",15.6333333333333,-2.9594229494718,34.2260896161385,0.5807
"conf.int",10.8333333333333,1.4102215128937,20.256445153773,0.5807
"conf.int",10.1666666666667,-0.829793005539138,21.1631263388725,0.5807
"conf.int",23.6666666666667,5.497439280035,41.8358940532983,0.5807
"conf.int",3.53333333333333,-4.21582257591284,11.2824892425795,0.5807
"conf.int",14.7,0.0369236904708905,29.3630763095291,0.5807
"conf.int",9.2,-5.18007379783987,23.5800737978399,0.5807
"conf.int",24.5333333333333,-14.3113941714036,63.3780608380703,0.5807
"conf.int",7.86666666666667,-5.09291141071642,20.8262447440498,0.5807
"conf.int",26.2666666666667,-1.06814946728239,53.6014828006157,0.5807
"conf.int",-0.1,-5.11202387838689,4.91202387838689,0.5807
"conf.int",6.33333333333333,-2.37941520950334,15.04608187617,0.5807
"conf.int",7.06666666666667,-1.9554662517049,16.0887995850382,0.5807
"conf.int",17.6666666666667,0.925070424872888,34.4082629084604,0.5807
"conf.int",5.16666666666667,-5.01239554822431,15.3457288815576,0.5807
"conf.int",5.6,-7.0907329472962,18.2907329472962,0.5807
"conf.int",7.26666666666667,-4.58046964755863,19.113802980892,0.5807
"conf.int",8.26666666666667,-4.40599444309768,20.939327776431,0.5807
"conf.int",23.8333333333333,1.6469697274428,46.0196969392239,0.5807
"conf.int",21.1333333333333,-1.78464018721433,44.051306853881,0.5807
"conf.int",8.56666666666667,-8.96812361439012,26.1014569477234,0.5807
"conf.int",7.9,-8.88662915948522,24.6866291594852,0.5807
"conf.int",16.6666666666667,-2.57342483268662,35.90675816602,0.5807
"conf.int",-0.0333333333333333,-5.07894784865899,5.01228118199233,0.5807
"conf.int",1.2,-3.14622707285245,5.54622707285244,0.5807
"conf.int",3.5,-2.83216843690492,9.83216843690493,0.5807
"conf.int",6.76666666666667,-1.11289744536463,14.646230778698,0.5807
"conf.int",5.23333333333333,-3.28428072948891,13.7509473961556,0.5807
"conf.int",-1.06666666666667,-3.90863908296409,1.77530574963076,0.5807
"conf.int",5.3,-0.429790577603291,11.0297905776033,0.5807
"conf.int",6.26666666666667,-3.2411967960485,15.7745301293818,0.5807
"conf.int",14.4666666666667,-16.1980982584229,45.1314315917562,0.5807
"conf.int",12.5333333333333,-7.33822625889959,32.4048929255663,0.5807
"conf.int",6.96666666666667,-2.78117623131907,16.7145095646524,0.5807
"conf.int",13.1,-9.20421528984437,35.4042152898444,0.5807
"conf.int",23.2333333333333,-4.07627449366356,50.5429411603302,0.5807
"conf.int",12.7,-6.60789767556892,32.0078976755689,0.5807
"conf.int",3.86666666666667,-2.05507494284097,9.78840827617431,0.5807
"conf.int",2.8,-5.267527572669,10.867527572669,0.5807
"conf.int",8.63333333333333,-4.69740220335503,21.9640688700217,0.5807
"conf.int",14.1,-0.61485846411411,28.8148584641141,0.5807
"conf.int",3.6,-3.28987621618868,10.4898762161887,0.5807
"conf.int",26.9666666666667,3.69855039417015,50.2347829391632,0.5807
"conf.int",6.1,-2.25787420495152,14.4578742049515,0.5807
"conf.int",25.7666666666667,-5.61472521933332,57.1480585526667,0.5807
"conf.int",1.73333333333333,-1.96831129885913,5.4349779655258,0.5807
"conf.int",6.76666666666667,-3.7458856518756,17.2792189852089,0.5807
"conf.int",2.03333333333333,-2.71579193976423,6.78245860643089,0.5807
"conf.int",24.9666666666667,2.40373632215512,47.5295970111782,0.5807
"conf.int",27,6.40970474438722,47.5902952556128,0.5807
"conf.int",9.06666666666667,-9.86396497603296,27.9972983093663,0.5807
"conf.int",16.2,-2.27131539017186,34.6713153901719,0.5807
"conf.int",10.0333333333333,0.0284498072826517,20.038216859384,0.5807
"conf.int",18.6,4.31950663650232,32.8804933634977,0.5807
"conf.int",7.23333333333333,-2.62496097066578,17.0916276373324,0.5807
"conf.int",15.4333333333333,2.16289402242527,28.7037726442414,0.5807
"conf.int",3.23333333333333,-6.41844673321198,12.8851133998787,0.5807
"conf.int",11.8333333333333,-7.53322676157905,31.1998934282457,0.5807
"conf.int",1.53333333333333,-2.33198878170377,5.39865544837044,0.5807
"conf.int",10.0333333333333,-3.91430184987812,23.9809685165448,0.5807
"conf.int",2.3,-4.48690869471657,9.08690869471657,0.5807
"conf.int",16.3333333333333,-4.24466014337268,36.9113268100393,0.5807
"conf.int",10.2666666666667,-1.71525246763914,22.2485858009725,0.5807
"conf.int",16.8333333333333,-0.185333427446293,33.852000094113,0.5807
"conf.int",3.16666666666667,-2.33183643269532,8.66516976602865,0.5807
"conf.int",5.53333333333333,-4.58444689254836,15.651113559215,0.5807
"conf.int",5.1,-8.94959785893182,19.1495978589318,0.5807
"conf.int",8.23333333333333,-2.24990717802834,18.716573844695,0.5807
"conf.int",2.1,-3.11327243365814,7.31327243365814,0.5807
"conf.int",15.5,-4.08422235550006,35.0842223555001,0.5807
"conf.int",3.7,-3.02713793542153,10.4271379354215,0.5807
"conf.int",0.966666666666667,-4.62839900158841,6.56173233492175,0.5807
"conf.int",12.7,2.0712500153766,23.3287499846234,0.5807
"conf.int",26.7,-3.84181525157718,57.2418152515772,0.5807
"conf.int",14.2333333333333,3.35088267345026,25.1157839932164,0.5807
"conf.int",27.7333333333333,-2.07808404650402,57.5447507131707,0.5807
"conf.int",16.2666666666667,-3.00952579785362,35.542859131187,0.5807
"conf.int",6.8,-2.19088567863575,15.7908856786358,0.5807
"conf.int",0.533333333333333,-4.63397690620693,5.70064357287359,0.5807
"conf.int",-2.76666666666667,-4.89412890469249,-0.639204428640844,0.5807
"conf.int",18.1666666666667,1.08793051861915,35.2454028147142,0.5807
"conf.int",-0.0333333333333333,-5.75164438309031,5.68497771642364,0.5807
"conf.int",7.9,-0.336766062301034,16.136766062301,0.5807
"conf.int",16.2666666666667,-5.08028745291839,37.6136207862517,0.5807
"conf.int",0.9,-2.05382574746446,3.85382574746446,0.5807
"conf.int",13.6,0.0744411878573107,27.1255588121427,0.5807
"conf.int",0.233333333333333,-4.85517032520251,5.32183699186918,0.5807
"conf.int",5.16666666666667,-6.74326879821306,17.0766021315464,0.5807
"conf.int",13.2,-8.6140343430851,35.0140343430851,0.5807
"conf.int",19.4333333333333,4.98944518468411,33.8772214819826,0.5807
"conf.int",12.2333333333333,-1.40130173885456,25.8679684055212,0.5807
"conf.int",8.4,-8.7816080823394,25.5816080823394,0.5807
"conf.int",28.5333333333333,-8.93912177082356,66.0057884374902,0.5807
"conf.int",15.1666666666667,-1.26995702398707,31.6032903573204,0.5807
"conf.int",9.53333333333333,-2.8487140311785,21.9153806978452,0.5807
"conf.int",5.6,-1.67611873767105,12.8761187376711,0.5807
"conf.int",10.9333333333333,-6.67076064215044,28.5374273088171,0.5807
"conf.int",7.2,-1.64369010054874,16.0436901005487,0.5807
"conf.int",1.63333333333333,-3.63145423639277,6.89812090305943,0.5807
"conf.int",17.1,0.163384643784668,34.0366153562153,0.5807
"conf.int",11.3333333333333,-6.14148324503833,28.808149911705,0.5807
"conf.int",-0.0666666666666667,-4.66921255498159,4.53587922164826,0.5807
"conf.int",12.3666666666667,-2.32959915807753,27.0629324914109,0.5807
"conf.int",8.8,1.01576435793472,16.5842356420653,0.5807
"conf.int",10.1666666666667,-11.9949782390878,32.3283115724212,0.5807
"conf.int",8.9,-4.97119702441975,22.7711970244197,0.5807
"conf.int",6.26666666666667,-8.52106605869574,21.0543993920291,0.5807
"conf.int",8.4,-6.32049373455232,23.1204937345523,0.5807
"conf.int",6.9,-1.64222736880744,15.4422273688074,0.5807
"conf.int",30.0333333333333,-4.1643937092628,64.2310603759295,0.5807
"conf.int",10.5333333333333,-2.33316041899921,23.3998270856659,0.5807
"conf.int",20.8333333333333,-3.01855951976449,44.6852261864312,0.5807
"conf.int",7.63333333333333,-5.83661550750377,21.1032821741704,0.5807
"conf.int",17.8666666666667,-0.253645372781993,35.9869787061153,0.5807
"conf.int",7.16666666666667,-1.98675319934511,16.3200865326784,0.5807
"conf.int",1.23333333333333,-5.37666694908838,7.84333361575504,0.5807
"conf.int",10.5,-0.193960971565869,21.1939609715659,0.5807
"conf.int",8.13333333333333,-4.22500475621415,20.4916714228808,0.5807
"conf.int",6.3,-5.1535168795567,17.7535168795567,0.5807
"conf.int",14.3666666666667,-4.83468958169976,33.5680229150331,0.5807
"conf.int",9.86666666666667,-1.15278922922822,20.8861225625615,0.5807
"conf.int",14.7333333333333,-8.18090558732509,37.6475722539918,0.5807
"conf.int",12.4,-4.57100117612106,29.3710011761211,0.5807
"conf.int",9.33333333333333,-3.31403450927582,21.9807011759425,0.5807
"conf.int",26.1666666666667,-4.46159876278747,56.7949320961208,0.5807
"conf.int",3.96666666666667,-3.21693665244444,11.1502699857778,0.5807
"conf.int",4.26666666666667,-2.85269755383999,11.3860308871733,0.5807
"conf.int",6.03333333333333,-4.92300267918843,16.9896693458551,0.5807
"conf.int",27.7,-4.23217649841591,59.6321764984159,0.5807
"conf.int",7.76666666666667,-3.69336900503963,19.226702338373,0.5807
"conf.int",2.7,-2.5699600450935,7.9699600450935,0.5807
"conf.int",6.5,-0.256093161176776,13.2560931611768,0.5807
"conf.int",5.06666666666667,-3.24886613858677,13.3821994719201,0.5807
"conf.int",10.2333333333333,-0.515309064521305,20.981975731188,0.5807
"conf.int",9.46666666666667,-5.89541488865875,24.8287482219921,0.5807
"conf.int",2.23333333333333,-3.93415318355436,8.40081985022103,0.5807
"conf.int",7.93333333333333,-3.58706279783646,19.4537294645031,0.5807
"conf.int",6.23333333333333,-4.00018601801526,16.4668526846819,0.5807
"conf.int",3.96666666666667,-2.24339350021692,10.1767268335503,0.5807
"conf.int",-0.733333333333333,-6.01676361639542,4.55009694972875,0.5807
"conf.int",12.1,-11.4355900196567,35.6355900196567,0.5807
"conf.int",-0.1,-4.66311592556482,4.46311592556482,0.5807
"conf.int",0.466666666666667,-3.20733844683132,4.14067178016465,0.5807
"conf.int",7.6,-6.24873533041348,21.4487353304135,0.5807
"conf.int",19.2333333333333,-5.31993685796779,43.7866035246345,0.5807
"conf.int",3.36666666666667,-3.12724209260754,9.86057542594087,0.5807
"conf.int",7.6,-1.98274740135311,17.1827474013531,0.5807
"conf.int",9.33333333333333,-6.42506264972225,25.0917293163889,0.5807
"conf.int",33.0666666666667,-4.09194222436018,70.2252755576935,0.5807
"conf.int",5,-5.00128664536329,15.0012866453633,0.5807
"conf.int",11.7666666666667,-3.29321923880779,26.8265525721411,0.5807
"conf.int",10.5666666666667,-1.29050985609238,22.4238431894257,0.5807
"conf.int",6.63333333333333,-1.52020110883441,14.7868677755011,0.5807
"conf.int",13.1666666666667,-5.684594875118,32.0179282084513,0.5807
"conf.int",21.3,-1.61176633661188,44.2117663366119,0.5807
"conf.int",13.7333333333333,-5.70381589998909,33.1704825666558,0.5807
