"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",10.8545,8.67926586134861,13.0297341386514,0.5102
"conf.int",9.3705,7.58001560514881,11.1609843948512,0.5102
"conf.int",12.2655,10.0076028845486,14.5233971154514,0.5102
"conf.int",10.2225,8.10190750311758,12.3430924968824,0.5102
"conf.int",10.9055,8.9328203180373,12.8781796819627,0.5102
"conf.int",10.204,8.33436005747304,12.073639942527,0.5102
"conf.int",11.306,9.07963265120214,13.5323673487979,0.5102
"conf.int",12.1095,10.1250592428062,14.0939407571938,0.5102
"conf.int",10.6245,8.60769767726966,12.6413023227303,0.5102
"conf.int",10.812,8.69994805687588,12.9240519431241,0.5102
"conf.int",11.155,9.09227782925354,13.2177221707465,0.5102
"conf.int",9.8785,8.16701958940437,11.5899804105956,0.5102
"conf.int",12.391,10.0591856641606,14.7228143358394,0.5102
"conf.int",12.3085,9.86329653200875,14.7537034679912,0.5102
"conf.int",13.4385,11.0517834348259,15.8252165651741,0.5102
"conf.int",9.5755,7.92358186542474,11.2274181345753,0.5102
"conf.int",12.8115,10.5102026893372,15.1127973106628,0.5102
"conf.int",12.653,10.3466815221766,14.9593184778234,0.5102
"conf.int",11.6825,9.49216510849974,13.8728348915003,0.5102
"conf.int",11.649,9.50019934917888,13.7978006508211,0.5102
"conf.int",12.697,10.4258082596196,14.9681917403804,0.5102
"conf.int",11.941,9.73423852328706,14.1477614767129,0.5102
"conf.int",12.4665,10.3192614458047,14.6137385541953,0.5102
"conf.int",10.7475,8.79782741778108,12.6971725822189,0.5102
"conf.int",9.065,7.36274927671966,10.7672507232803,0.5102
"conf.int",11.888,9.65317350418072,14.1228264958193,0.5102
"conf.int",12.913,10.5406723252658,15.2853276747342,0.5102
"conf.int",11.6,9.36814156026639,13.8318584397336,0.5102
"conf.int",10.4755,8.49593875073863,12.4550612492614,0.5102
"conf.int",9.318,7.39102510381691,11.2449748961831,0.5102
"conf.int",12.8295,10.2463503879183,15.4126496120817,0.5102
"conf.int",12.1475,9.65250521209782,14.6424947879022,0.5102
"conf.int",12.657,10.3389586648247,14.9750413351753,0.5102
"conf.int",10.425,8.48630753427932,12.3636924657207,0.5102
"conf.int",10.741,8.79255534986653,12.6894446501335,0.5102
"conf.int",11.2285,9.09108780771891,13.3659121922811,0.5102
"conf.int",12.2925,9.89774338020573,14.6872566197943,0.5102
"conf.int",11.0605,9.11081996910931,13.0101800308907,0.5102
"conf.int",10.2795,8.3889720767061,12.1700279232939,0.5102
"conf.int",11.823,9.73559794372645,13.9104020562736,0.5102
"conf.int",11.9155,9.48084344496125,14.3501565550387,0.5102
"conf.int",13.2825,10.9895459077258,15.5754540922743,0.5102
"conf.int",11.2165,9.34741469143374,13.0855853085663,0.5102
"conf.int",11.162,8.89963841620768,13.4243615837923,0.5102
"conf.int",9.8405,8.07198324562027,11.6090167543797,0.5102
"conf.int",12.2115,10.0471049406333,14.3758950593667,0.5102
"conf.int",11.1545,8.69113441153554,13.6178655884645,0.5102
"conf.int",10.806,8.75321539840312,12.8587846015969,0.5102
"conf.int",11.886,9.67857840145787,14.0934215985421,0.5102
"conf.int",12.099,9.85447780961594,14.3435221903841,0.5102
"conf.int",10.606,8.63840924717631,12.5735907528237,0.5102
"conf.int",11.909,9.34970952133171,14.4682904786683,0.5102
"conf.int",11.9425,9.86541198646814,14.0195880135319,0.5102
"conf.int",10.403,8.40530508413832,12.4006949158617,0.5102
"conf.int",10.4275,8.51562975813776,12.3393702418622,0.5102
"conf.int",11.111,9.09805446554453,13.1239455344555,0.5102
"conf.int",10.9815,8.82231222500153,13.1406877749985,0.5102
"conf.int",10.447,8.62935105348009,12.2646489465199,0.5102
"conf.int",10.5235,8.49171789401553,12.5552821059845,0.5102
"conf.int",11.082,8.82246174115187,13.3415382588481,0.5102
"conf.int",9.2435,7.53091067662773,10.9560893233723,0.5102
"conf.int",11.82,9.88321581513141,13.7567841848686,0.5102
"conf.int",8.153,6.62744748913515,9.67855251086485,0.5102
"conf.int",11.029,9.12069385711404,12.937306142886,0.5102
"conf.int",11.407,9.23647788314238,13.5775221168576,0.5102
"conf.int",13.539,11.084950132301,15.993049867699,0.5102
"conf.int",12.1525,9.87229728493461,14.4327027150654,0.5102
"conf.int",12.874,10.4423123915048,15.3056876084952,0.5102
"conf.int",11.5595,9.38051693693069,13.7384830630693,0.5102
"conf.int",11.321,9.08149260193725,13.5605073980628,0.5102
"conf.int",11.1395,8.98885328786117,13.2901467121388,0.5102
"conf.int",12.827,10.5534980613903,15.1005019386097,0.5102
"conf.int",10.971,8.60913951472919,13.3328604852708,0.5102
"conf.int",10.4255,8.49020160659931,12.3607983934007,0.5102
"conf.int",12.0155,9.7739448225812,14.2570551774188,0.5102
"conf.int",10.807,9.02253719080336,12.5914628091966,0.5102
"conf.int",11.2185,9.20980180677407,13.2271981932259,0.5102
"conf.int",11.3495,9.11482249502149,13.5841775049785,0.5102
"conf.int",10.4395,8.59844325643808,12.2805567435619,0.5102
"conf.int",13.216,10.8195044247104,15.6124955752896,0.5102
"conf.int",11.559,9.41370331513407,13.7042966848659,0.5102
"conf.int",12.113,9.73740540993174,14.4885945900683,0.5102
"conf.int",10.3835,8.55981995504448,12.2071800449555,0.5102
"conf.int",10.637,8.79379904848532,12.4802009515147,0.5102
"conf.int",11.994,9.91405686377265,14.0739431362273,0.5102
"conf.int",11.1665,9.21562382485564,13.1173761751444,0.5102
"conf.int",10.821,8.99124286064822,12.6507571393518,0.5102
"conf.int",11.484,9.27457688912552,13.6934231108745,0.5102
"conf.int",11.8665,9.55337413614181,14.1796258638582,0.5102
"conf.int",11.1065,8.91644337942297,13.296556620577,0.5102
"conf.int",10.752,8.70398456628079,12.8000154337192,0.5102
"conf.int",10.1575,8.35395632391009,11.9610436760899,0.5102
"conf.int",11.0645,9.02658190377388,13.1024180962261,0.5102
"conf.int",14.1285,11.774920052016,16.482079947984,0.5102
"conf.int",10.623,8.72492729144297,12.521072708557,0.5102
"conf.int",11.7865,9.72432125874781,13.8486787412522,0.5102
"conf.int",10.5075,8.49024484566304,12.524755154337,0.5102
"conf.int",11.109,8.76058564080667,13.4574143591933,0.5102
"conf.int",10.6645,8.62172712333014,12.7072728766699,0.5102
"conf.int",11.268,9.18342195612267,13.3525780438773,0.5102
"conf.int",10.425,8.32208998476952,12.5279100152305,0.5102
"conf.int",11.915,9.73394320039242,14.0960567996076,0.5102
"conf.int",9.213,7.51276527547268,10.9132347245273,0.5102
"conf.int",8.435,6.78811267965895,10.0818873203411,0.5102
"conf.int",13.2275,10.6717253636197,15.7832746363803,0.5102
"conf.int",10.493,8.3676110470021,12.6183889529979,0.5102
"conf.int",11.357,9.1248590125423,13.5891409874577,0.5102
"conf.int",10.4625,8.35748613625619,12.5675138637438,0.5102
"conf.int",10.6395,8.69845929312412,12.5805407068759,0.5102
"conf.int",11.242,9.16573598705777,13.3182640129422,0.5102
"conf.int",12.6205,10.3863821481205,14.8546178518795,0.5102
"conf.int",10.5325,8.60935599922384,12.4556440007762,0.5102
"conf.int",11.207,9.11361046119246,13.3003895388075,0.5102
"conf.int",11.5315,9.11434085065242,13.9486591493476,0.5102
"conf.int",11.164,8.68011433969642,13.6478856603036,0.5102
"conf.int",11.1815,8.99995375783194,13.3630462421681,0.5102
"conf.int",11.493,9.48761235645019,13.4983876435498,0.5102
"conf.int",11.407,9.34609126512253,13.4679087348775,0.5102
"conf.int",11.179,9.14737201252027,13.2106279874797,0.5102
"conf.int",11.5505,9.58976437537695,13.511235624623,0.5102
"conf.int",10.4685,8.50035769479858,12.4366423052014,0.5102
"conf.int",12.4625,10.1222194607838,14.8027805392162,0.5102
"conf.int",12.6105,10.3546635142084,14.8663364857916,0.5102
"conf.int",11.413,9.34008398111609,13.4859160188839,0.5102
"conf.int",11.61,9.40507354447269,13.8149264555273,0.5102
"conf.int",10.534,8.61580416338865,12.4521958366114,0.5102
"conf.int",10.7265,8.70309862421462,12.7499013757854,0.5102
"conf.int",11.982,9.96524577052288,13.9987542294771,0.5102
"conf.int",11.3505,9.21925545889989,13.4817445411001,0.5102
"conf.int",11.4205,9.25044582377679,13.5905541762232,0.5102
"conf.int",11.268,9.16570454237584,13.3702954576242,0.5102
"conf.int",12.0815,9.97011080084306,14.1928891991569,0.5102
"conf.int",10.9005,8.75160945334131,13.0493905466587,0.5102
"conf.int",9.649,7.9652679022454,11.3327320977546,0.5102
"conf.int",12.791,10.5941663102962,14.9878336897038,0.5102
"conf.int",11.0335,8.93891725491976,13.1280827450802,0.5102
"conf.int",11.803,9.69843652210477,13.9075634778952,0.5102
"conf.int",10.381,8.3476719087872,12.4143280912128,0.5102
"conf.int",13.4525,11.1026148201745,15.8023851798255,0.5102
"conf.int",10.6085,8.69677393192438,12.5202260680756,0.5102
"conf.int",12.2155,9.93894377716062,14.4920562228394,0.5102
"conf.int",11.805,9.62277369470624,13.9872263052938,0.5102
"conf.int",11.758,9.64040624382194,13.8755937561781,0.5102
"conf.int",10.5945,8.55950047782792,12.6294995221721,0.5102
"conf.int",11.2115,9.13542302987771,13.2875769701223,0.5102
"conf.int",9.9925,8.08629502209586,11.8987049779041,0.5102
"conf.int",10.332,8.37890507579114,12.2850949242089,0.5102
"conf.int",11.0305,8.64277301466269,13.4182269853373,0.5102
"conf.int",12.8655,10.2383493872193,15.4926506127807,0.5102
"conf.int",10.565,8.39018982898147,12.7398101710185,0.5102
"conf.int",12.0465,9.6206819952338,14.4723180047662,0.5102
"conf.int",11.4335,9.4640649892225,13.4029350107775,0.5102
"conf.int",11.277,9.15606444464306,13.3979355553569,0.5102
"conf.int",13.4105,10.9213070680355,15.8996929319645,0.5102
"conf.int",10.0035,7.89904655201063,12.1079534479894,0.5102
"conf.int",11.184,9.15049482503299,13.217505174967,0.5102
"conf.int",9.6955,7.45048000741879,11.9405199925812,0.5102
"conf.int",11.565,9.44504507839934,13.6849549216007,0.5102
"conf.int",13.4625,11.1524879682432,15.7725120317568,0.5102
"conf.int",12.6155,10.1195056465426,15.1114943534574,0.5102
"conf.int",12.7675,10.4388189540043,15.0961810459957,0.5102
"conf.int",11.483,9.12870742493389,13.8372925750661,0.5102
"conf.int",12.2275,9.72013652229482,14.7348634777052,0.5102
"conf.int",11.645,9.52783716762576,13.7621628323742,0.5102
"conf.int",10.3845,8.5590888384761,12.2099111615239,0.5102
"conf.int",9.9025,8.10612222350037,11.6988777764996,0.5102
"conf.int",10.108,8.03890557719133,12.1770944228087,0.5102
"conf.int",8.604,6.6146943322963,10.5933056677037,0.5102
"conf.int",10.5545,8.58632395777348,12.5226760422265,0.5102
"conf.int",12.5805,10.5139414467572,14.6470585532428,0.5102
"conf.int",11.243,9.15884621147314,13.3271537885269,0.5102
"conf.int",12.3485,9.7359471916764,14.9610528083236,0.5102
"conf.int",12.4555,9.9600362895151,14.9509637104849,0.5102
"conf.int",13.5785,11.2728993931261,15.8841006068739,0.5102
"conf.int",11.5865,9.66076927407423,13.5122307259258,0.5102
"conf.int",11.0475,9.21729114044704,12.877708859553,0.5102
"conf.int",11.5705,9.3408478144087,13.8001521855913,0.5102
"conf.int",10.551,8.60854489614541,12.4934551038546,0.5102
"conf.int",12.5915,10.5982659205353,14.5847340794647,0.5102
"conf.int",11.391,9.37796727726701,13.404032722733,0.5102
"conf.int",10.2715,8.45176558925769,12.0912344107423,0.5102
"conf.int",9.6875,7.66097493566914,11.7140250643309,0.5102
"conf.int",10.225,8.29493209154868,12.1550679084513,0.5102
"conf.int",9.468,7.74230527604094,11.1936947239591,0.5102
"conf.int",9.644,7.73297703469442,11.5550229653056,0.5102
"conf.int",11.6885,9.3794943886104,13.9975056113896,0.5102
"conf.int",10.803,8.73083326149207,12.8751667385079,0.5102
"conf.int",11.89,9.71950910836434,14.0604908916357,0.5102
"conf.int",9.4815,7.71829236405185,11.2447076359481,0.5102
"conf.int",11.8165,9.73844485433843,13.8945551456616,0.5102
"conf.int",11.0555,9.1687275944713,12.9422724055287,0.5102
"conf.int",10.594,8.49328843942328,12.6947115605767,0.5102
"conf.int",10.7895,8.56743583194283,13.0115641680572,0.5102
"conf.int",11.208,9.12589674747351,13.2901032525265,0.5102
"conf.int",10.816,8.96553986386742,12.6664601361326,0.5102
"conf.int",10.0175,8.22209650515131,11.8129034948487,0.5102
"conf.int",10.8765,8.83459839065096,12.918401609349,0.5102
"conf.int",12.4375,9.97940533932302,14.895594660677,0.5102
"conf.int",10.496,8.45611738095758,12.5358826190424,0.5102
"conf.int",9.9045,8.09713872266082,11.7118612773392,0.5102
"conf.int",11.5255,9.37995811527741,13.6710418847226,0.5102
"conf.int",12.4775,9.99579409681807,14.9592059031819,0.5102
"conf.int",11.732,9.13801278230632,14.3259872176937,0.5102
"conf.int",11.621,9.33627140245172,13.9057285975483,0.5102
"conf.int",10.887,8.94294299615068,12.8310570038493,0.5102
"conf.int",11.877,9.43406902333279,14.3199309766672,0.5102
"conf.int",13.5965,10.9352601287908,16.2577398712092,0.5102
"conf.int",11.616,9.29197274286576,13.9400272571342,0.5102
"conf.int",8.556,6.88634664895511,10.2256533510449,0.5102
"conf.int",12.1545,9.82410632498892,14.4848936750111,0.5102
"conf.int",11.8505,9.84140606845884,13.8595939315412,0.5102
"conf.int",10.837,8.48212818822875,13.1918718117712,0.5102
"conf.int",11.5985,9.44900396632388,13.7479960336761,0.5102
"conf.int",10.089,7.99701487978023,12.1809851202198,0.5102
"conf.int",11.4415,9.32913792943788,13.5538620705621,0.5102
"conf.int",11.363,9.1894488968634,13.5365511031366,0.5102
"conf.int",11.732,9.57445867827632,13.8895413217237,0.5102
"conf.int",10.24,7.9997180441851,12.4802819558149,0.5102
"conf.int",10.67,8.67933159748106,12.6606684025189,0.5102
"conf.int",11.684,9.74624324139514,13.6217567586049,0.5102
"conf.int",11.3685,9.4051783338753,13.3318216661247,0.5102
"conf.int",11.4245,9.38585933432287,13.4631406656771,0.5102
"conf.int",11.3165,9.32118601713197,13.311813982868,0.5102
"conf.int",12.5485,10.1864336330083,14.9105663669917,0.5102
"conf.int",12.1025,9.92867505085711,14.2763249491429,0.5102
"conf.int",11.646,9.37033658382725,13.9216634161728,0.5102
"conf.int",10.4705,8.67774114220012,12.2632588577999,0.5102
"conf.int",10.905,9.03599171861237,12.7740082813876,0.5102
"conf.int",10.6535,8.58844936594464,12.7185506340554,0.5102
"conf.int",11.2165,9.11286536792363,13.3201346320764,0.5102
"conf.int",10.8825,8.97000594520061,12.7949940547994,0.5102
"conf.int",11.713,9.34786559610101,14.078134403899,0.5102
"conf.int",11.3545,9.30220308863179,13.4067969113682,0.5102
"conf.int",10.503,8.44055720156435,12.5654427984357,0.5102
"conf.int",11.6505,9.63290942594178,13.6680905740582,0.5102
"conf.int",11.0845,9.23591069121905,12.9330893087809,0.5102
"conf.int",9.597,7.51508810677692,11.6789118932231,0.5102
"conf.int",11.363,9.12945933293897,13.596540667061,0.5102
"conf.int",11.144,9.113040583649,13.174959416351,0.5102
"conf.int",10.4905,8.61491187263603,12.366088127364,0.5102
"conf.int",11.289,9.1893963555608,13.3886036444392,0.5102
"conf.int",13.4785,11.0689115555817,15.8880884444184,0.5102
"conf.int",10.0025,8.10594200325506,11.8990579967449,0.5102
"conf.int",10.4325,8.50189382459223,12.3631061754078,0.5102
"conf.int",12.272,10.2468543530764,14.2971456469236,0.5102
"conf.int",10.5615,8.66242688699745,12.4605731130025,0.5102
"conf.int",9.942,7.94479775897961,11.9392022410204,0.5102
"conf.int",12.968,10.8364190570904,15.0995809429096,0.5102
"conf.int",12.586,10.0872706742495,15.0847293257505,0.5102
"conf.int",12.286,10.330404278669,14.241595721331,0.5102
"conf.int",13.9935,11.6916168999944,16.2953831000056,0.5102
"conf.int",10.5555,8.57613192399094,12.5348680760091,0.5102
"conf.int",14.8745,12.3749814936319,17.3740185063681,0.5102
"conf.int",9.444,7.68879036701331,11.1992096329867,0.5102
"conf.int",10.7685,8.6124253577728,12.9245746422272,0.5102
"conf.int",12.2495,10.0317507308805,14.4672492691195,0.5102
"conf.int",11.908,9.66391874133296,14.152081258667,0.5102
"conf.int",13.226,10.5696645499984,15.8823354500016,0.5102
"conf.int",10.9885,8.97482019830926,13.0021798016907,0.5102
"conf.int",11.78,9.47943451072187,14.0805654892781,0.5102
"conf.int",10.6555,8.77339030974284,12.5376096902572,0.5102
"conf.int",12.6915,10.3593237923501,15.0236762076499,0.5102
"conf.int",13.3695,11.0797134873508,15.6592865126492,0.5102
"conf.int",13.2545,10.5315266916313,15.9774733083687,0.5102
"conf.int",10.4035,8.67364787366649,12.1333521263335,0.5102
"conf.int",10.9895,8.87101694429397,13.107983055706,0.5102
"conf.int",10.542,8.71022334092495,12.373776659075,0.5102
"conf.int",11.894,9.82638488879379,13.9616151112062,0.5102
"conf.int",12.15,9.82024301849125,14.4797569815087,0.5102
"conf.int",10.7205,8.80225926012449,12.6387407398755,0.5102
"conf.int",11.5875,9.37626692551519,13.7987330744848,0.5102
"conf.int",11.482,9.20146382865359,13.7625361713464,0.5102
"conf.int",9.2075,7.46128034346834,10.9537196565317,0.5102
"conf.int",8.865,7.02592501167407,10.7040749883259,0.5102
"conf.int",11.069,9.03334104329281,13.1046589567072,0.5102
"conf.int",10.685,8.47304335852067,12.8969566414793,0.5102
"conf.int",12.177,9.94429746358313,14.4097025364169,0.5102
"conf.int",11.12,9.07669943528056,13.1633005647194,0.5102
"conf.int",11.0045,9.00860650232385,13.0003934976761,0.5102
"conf.int",11.7405,9.62337934202132,13.8576206579787,0.5102
"conf.int",11.9175,9.73478939074189,14.1002106092581,0.5102
"conf.int",11.02,8.76729593982308,13.2727040601769,0.5102
"conf.int",11.5545,9.56148340794144,13.5475165920586,0.5102
"conf.int",12.44,10.2376275976902,14.6423724023098,0.5102
"conf.int",12.372,10.3320939746143,14.4119060253857,0.5102
"conf.int",9.0175,7.16074911445727,10.8742508855427,0.5102
"conf.int",11.7305,9.73354717151403,13.727452828486,0.5102
"conf.int",10.9135,8.88325133348381,12.9437486665162,0.5102
"conf.int",12.665,10.2219635268239,15.1080364731761,0.5102
"conf.int",10.4445,8.41199384746704,12.477006152533,0.5102
"conf.int",9.494,7.67536119681918,11.3126388031808,0.5102
"conf.int",12.179,9.64456134817409,14.7134386518259,0.5102
"conf.int",11.2025,9.16546476543927,13.2395352345607,0.5102
"conf.int",11.304,9.22904062174104,13.378959378259,0.5102
"conf.int",13.0395,10.8276733298133,15.2513266701867,0.5102
"conf.int",11.5595,9.42464076708877,13.6943592329112,0.5102
"conf.int",10.349,8.41338163431394,12.2846183656861,0.5102
"conf.int",13.4665,11.3015507080038,15.6314492919962,0.5102
"conf.int",12.177,10.0950626555692,14.2589373444307,0.5102
"conf.int",9.7395,8.03112802651078,11.4478719734892,0.5102
"conf.int",11.44,9.27846360372806,13.6015363962719,0.5102
"conf.int",10.0585,8.25630772693229,11.8606922730677,0.5102
"conf.int",12.3375,10.2603872542405,14.4146127457595,0.5102
"conf.int",11.7605,9.75018686914946,13.7708131308505,0.5102
"conf.int",11.27,8.94240666494571,13.5975933350543,0.5102
"conf.int",11.2705,9.39595264233726,13.1450473576627,0.5102
"conf.int",11.502,9.54421997059538,13.4597800294046,0.5102
"conf.int",11.319,9.01797556526461,13.6200244347354,0.5102
"conf.int",11.5075,9.59113151229865,13.4238684877014,0.5102
"conf.int",10.7675,8.61761367168821,12.9173863283118,0.5102
"conf.int",11.0845,9.18556764619401,12.983432353806,0.5102
"conf.int",11.093,9.15853296203536,13.0274670379646,0.5102
"conf.int",12.1625,10.0462856302682,14.2787143697318,0.5102
"conf.int",12.3895,10.1246687749824,14.6543312250176,0.5102
"conf.int",11.017,9.04845462876211,12.9855453712379,0.5102
"conf.int",10.4325,8.4869163940883,12.3780836059117,0.5102
"conf.int",11.4465,9.42738192544532,13.4656180745547,0.5102
"conf.int",13.6795,11.1544303241994,16.2045696758006,0.5102
"conf.int",11.1915,9.08123104728975,13.3017689527102,0.5102
"conf.int",13.831,11.1557086312333,16.5062913687667,0.5102
"conf.int",12.963,10.6705104233591,15.2554895766409,0.5102
"conf.int",12.864,10.3879671057922,15.3400328942078,0.5102
"conf.int",10.0415,8.06336735185049,12.0196326481495,0.5102
"conf.int",9.2625,7.61297867641027,10.9120213235897,0.5102
"conf.int",11.2855,9.23774364046967,13.3332563595303,0.5102
"conf.int",12.545,10.1018646122337,14.9881353877663,0.5102
"conf.int",10.4525,8.46160078490763,12.4433992150924,0.5102
"conf.int",11.4125,9.43431017772652,13.3906898222735,0.5102
"conf.int",11.037,8.99385950291902,13.080140497081,0.5102
"conf.int",12.457,10.3348982170649,14.5791017829351,0.5102
"conf.int",12.497,10.0813222390701,14.9126777609299,0.5102
"conf.int",11.2545,9.24646763209541,13.2625323679046,0.5102
"conf.int",10.106,8.033861315101,12.178138684899,0.5102
"conf.int",11.176,8.98669294825886,13.3653070517411,0.5102
"conf.int",12.6775,10.4319535549824,14.9230464450176,0.5102
"conf.int",12.418,10.1839326165509,14.6520673834491,0.5102
"conf.int",9.9885,8.08375462822105,11.893245371779,0.5102
"conf.int",9.9015,8.1481291062566,11.6548708937434,0.5102
"conf.int",10.8415,8.78907393016835,12.8939260698316,0.5102
"conf.int",12.19,9.86757261347631,14.5124273865237,0.5102
"conf.int",10.464,8.32234710840531,12.6056528915947,0.5102
"conf.int",11.573,9.21771756445371,13.9282824355463,0.5102
"conf.int",10.1975,8.28872794105234,12.1062720589477,0.5102
"conf.int",11.2295,9.15335720242462,13.3056427975754,0.5102
"conf.int",10.048,8.07352012560587,12.0224798743941,0.5102
"conf.int",11.218,9.24135669137124,13.1946433086288,0.5102
"conf.int",12.3385,10.2062083842156,14.4707916157844,0.5102
"conf.int",11.3045,9.22915065629561,13.3798493437044,0.5102
"conf.int",9.8355,7.799612233033,11.871387766967,0.5102
"conf.int",11.639,9.57497624856185,13.7030237514381,0.5102
"conf.int",10.185,8.19944250398404,12.170557496016,0.5102
"conf.int",11.9435,9.58240613624424,14.3045938637558,0.5102
"conf.int",11.987,9.63832278317375,14.3356772168262,0.5102
"conf.int",11.1605,9.23169086379886,13.0893091362011,0.5102
"conf.int",10.014,8.1170888398542,11.9109111601458,0.5102
"conf.int",10.832,8.73102760481935,12.9329723951807,0.5102
"conf.int",12.2665,9.84293432043651,14.6900656795635,0.5102
"conf.int",11.3865,9.2955856783496,13.4774143216504,0.5102
"conf.int",12.061,9.7568341577697,14.3651658422303,0.5102
"conf.int",10.046,8.14617495140208,11.9458250485979,0.5102
"conf.int",10.466,8.40264464522858,12.5293553547714,0.5102
"conf.int",13.216,10.9109454255952,15.5210545744048,0.5102
"conf.int",11.921,9.8303932064484,14.0116067935516,0.5102
"conf.int",11.4575,9.30873543614011,13.6062645638599,0.5102
"conf.int",10.381,8.43607690690154,12.3259230930985,0.5102
"conf.int",11.798,9.50596973301538,14.0900302669846,0.5102
"conf.int",9.3025,7.52745416467723,11.0775458353228,0.5102
"conf.int",11.3365,9.11146481856073,13.5615351814393,0.5102
"conf.int",11.212,9.19795921028568,13.2260407897143,0.5102
"conf.int",10.953,8.89427258599319,13.0117274140068,0.5102
"conf.int",11.293,9.23582485208082,13.3501751479192,0.5102
"conf.int",12.174,9.83854866021573,14.5094513397843,0.5102
"conf.int",11.402,9.3226788427597,13.4813211572403,0.5102
"conf.int",11.185,9.16621659423376,13.2037834057662,0.5102
"conf.int",9.908,8.03604185761234,11.7799581423877,0.5102
"conf.int",11.8945,9.62159464072306,14.1674053592769,0.5102
"conf.int",11.9505,9.70354215647151,14.1974578435285,0.5102
"conf.int",10.768,8.66573291374743,12.8702670862526,0.5102
"conf.int",11.8805,9.64426213347452,14.1167378665255,0.5102
"conf.int",11.306,9.24805049254073,13.3639495074593,0.5102
"conf.int",9.3805,7.43886852022212,11.3221314797779,0.5102
"conf.int",10.166,8.41252615472531,11.9194738452747,0.5102
"conf.int",11.7895,9.45559613746947,14.1234038625305,0.5102
"conf.int",10.6915,8.85560422244873,12.5273957775513,0.5102
"conf.int",12.7345,10.5881289321447,14.8808710678553,0.5102
"conf.int",12.125,9.8883190137111,14.3616809862889,0.5102
"conf.int",9.4825,7.8156348731764,11.1493651268236,0.5102
"conf.int",10.8355,8.66027819589546,13.0107218041045,0.5102
"conf.int",10.833,8.65391643240166,13.0120835675983,0.5102
"conf.int",11.8745,9.54974589129627,14.1992541087037,0.5102
"conf.int",9.121,7.32847767915676,10.9135223208432,0.5102
"conf.int",10.3955,8.49091185366892,12.3000881463311,0.5102
"conf.int",10.466,8.63652790422993,12.2954720957701,0.5102
"conf.int",10.6385,8.66634499598777,12.6106550040122,0.5102
"conf.int",13.0855,10.9815299306237,15.1894700693763,0.5102
"conf.int",10.924,8.88852205619658,12.9594779438034,0.5102
"conf.int",10.604,8.76211374503062,12.4458862549694,0.5102
"conf.int",12.3725,10.1064160989263,14.6385839010737,0.5102
"conf.int",11.964,9.61742459556535,14.3105754044347,0.5102
"conf.int",12.476,10.2818404407384,14.6701595592616,0.5102
"conf.int",10.353,8.35497341322468,12.3510265867753,0.5102
"conf.int",12.001,9.90708028157947,14.0949197184205,0.5102
"conf.int",11.731,9.47561993008619,13.9863800699138,0.5102
"conf.int",10.675,8.54556278808668,12.8044372119133,0.5102
"conf.int",12.2695,10.1657084063393,14.3732915936607,0.5102
"conf.int",11.055,8.77227037227094,13.3377296277291,0.5102
"conf.int",12.813,10.4538774633558,15.1721225366442,0.5102
"conf.int",10.745,8.7051489826824,12.7848510173176,0.5102
"conf.int",10.9445,8.8608219413605,13.0281780586395,0.5102
"conf.int",11.532,9.50412145474595,13.559878545254,0.5102
"conf.int",11.237,9.00341385035857,13.4705861496414,0.5102
"conf.int",11.024,9.02879686474268,13.0192031352573,0.5102
"conf.int",11.0335,8.84534831415298,13.221651685847,0.5102
"conf.int",10.736,8.81514872837048,12.6568512716295,0.5102
"conf.int",11.62,9.49525493987443,13.7447450601256,0.5102
"conf.int",9.8725,7.88632705270196,11.858672947298,0.5102
"conf.int",9.9635,8.28332699896241,11.6436730010376,0.5102
"conf.int",11.9145,9.57106599787941,14.2579340021206,0.5102
"conf.int",10.134,8.2394098210278,12.0285901789722,0.5102
"conf.int",12.835,10.6811686673106,14.9888313326894,0.5102
"conf.int",10.172,8.4637813266411,11.8802186733589,0.5102
"conf.int",10.0745,7.9350819875143,12.2139180124857,0.5102
"conf.int",10.717,8.841760170884,12.592239829116,0.5102
"conf.int",10.3705,8.40242064129872,12.3385793587013,0.5102
"conf.int",10.9035,8.78734650346201,13.019653496538,0.5102
"conf.int",10.734,8.59303738259112,12.8749626174089,0.5102
"conf.int",9.663,7.64877323329552,11.6772267667045,0.5102
"conf.int",11.653,9.4721413332453,13.8338586667547,0.5102
"conf.int",11.168,9.11764934017314,13.2183506598269,0.5102
"conf.int",11.522,9.5904910906787,13.4535089093213,0.5102
"conf.int",12.2955,10.1261856149278,14.4648143850722,0.5102
"conf.int",10.518,8.44425239346836,12.5917476065316,0.5102
"conf.int",11.807,9.67177161018977,13.9422283898102,0.5102
"conf.int",10.7995,8.67272765675197,12.926272343248,0.5102
"conf.int",10.9085,8.8447608367294,12.9722391632706,0.5102
"conf.int",11.729,9.20696829284915,14.2510317071508,0.5102
"conf.int",10.9855,9.18850845530419,12.7824915446958,0.5102
"conf.int",11.8345,9.57021834518658,14.0987816548134,0.5102
"conf.int",9.4215,7.51660691919896,11.326393080801,0.5102
"conf.int",9.003,7.08561320880704,10.920386791193,0.5102
"conf.int",12.959,10.7527840355122,15.1652159644878,0.5102
"conf.int",9.5635,7.60714844962812,11.5198515503719,0.5102
"conf.int",11.323,9.17040316273133,13.4755968372687,0.5102
"conf.int",11.2745,8.90172925497529,13.6472707450247,0.5102
